year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,4924,Hsihou Enterprise (M) Sdn. Bhd.,Hinko Photoelectric(M) Sdn. Bhd.,0,馬來西亞,0,1,0,0,0,上櫃,G4924,NA,NA,NA,NA,NA,NA
2013,4924,開曼商欣厚科技股份有限公司,Hsihou Enterprise (M) Sdn. Bhd.,1,馬來西亞,1,1,0,0,0,上櫃,G4924,NA,NA,NA,NA,NA,NA
2013,4924,Hsihou Enterprise (M) Sdn. Bhd.,Hsihou Enterprise (SP) Sdn. Bhd.,1,馬來西亞,0,1,0,0,0,上櫃,G4924,NA,NA,NA,NA,NA,NA
2013,4924,Hsihou Enterprise (M) Sdn. Bhd.,Hsihou IPCSdn. Bhd.,0,馬來西亞,0,1,0,0,0,上櫃,G4924,NA,NA,NA,NA,NA,NA
2013,4924,Hsihou Enterprise (M) Sdn. Bhd.,Yoyo Holiday Sdn.Bhd.,0.4,馬來西亞,0,0,1,0,0,上櫃,G4924,NA,NA,NA,NA,NA,NA
2013,4924,Hsihou Enterprise (M) Sdn. Bhd.,欣厚精密工業(蘇州)有限公司,1,china,0,1,0,1,0,上櫃,G4924,NA,NA,NA,NA,NA,NA
2013,4924,威林克有限公司,開曼商欣厚科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4924,NA,NA,NA,NA,NA,NA
2013,4924,德力實業有限公司,開曼商欣厚科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4924,74716873,NA,NA,NA,NA,NA
2013,4924,博科實業有限公司,開曼商欣厚科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4924,70468324,NA,NA,NA,NA,NA
2013,4924,Hsihou Enterprise (SP) Sdn. Bhd.,蘇州三協光電科技有限公司,1,china,0,1,0,1,0,上櫃,G4924,NA,NA,NA,NA,NA,NA
