year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2327,國巨百慕達控股有限公司,Belkin International,0.46,薩摩亞,0,0,1,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2456,奇力新國際有限公司,BELKIN INTERNATIONAL ENTERPRISES LIMITED,0.54,薩摩亞,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2327,Yageo Europe Holding B.V.,Ferroxcube International Holding B.V.,1,荷蘭,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2327,國巨百慕達控股有限公司,GCD,0.272,英屬維京群島,0,0,1,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2327,國巨股份有限公司,GTCL,0.228,新加坡,1,0,1,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2013,2327,國新投資股份有限公司,GTCL,0.05,新加坡,0,0,1,0,0,上市,G2327,84708325,NA,NA,NA,NA,NA
2013,2456,BELKIN INTERNATIONAL ENTERPRISES LIMITED,HORSTRONG LIMITED,1,薩摩亞,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2375,智寶電子股份有限公司,"LUXON ELECTRONICS (BVI) CO., LTD.",1,英屬維京群島,0,1,0,0,0,上市,G2327,34230543,NA,NA,NA,NA,NA
2013,2327,國巨百慕達控股有限公司,Rextron International,1,英屬維京群島,0,0,1,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2327,國巨百慕達控股有限公司,Vitrohm Holding GmbH,1,德國,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2327,國巨股份有限公司,Yageo America Corporation,1,美國,1,1,0,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2013,2327,國巨股份有限公司,Yageo Corporation(South Asia)PTE. LTD.,1,新加坡,1,1,0,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2013,2327,國巨股份有限公司,Yageo Europe Holding B.V.,1,荷蘭,1,1,0,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2013,2327,國巨百慕達控股有限公司,Yageo Japan,1,日本,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2327,國巨百慕達控股有限公司,Yageo Korea,1,南韓,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2327,國巨股份有限公司,台灣飛磁材料股份有限公司,1,台灣,1,1,0,0,0,上市,G2327,34159231,70573085,NA,NA,NA,NA
2013,2456,奇力新電子股份有限公司,巨新投資有限公司,1,台灣,1,1,0,0,0,上市,G2327,47006693,16606503,NA,NA,NA,NA
2013,2375,智寶電子股份有限公司,百慕達商智寶控股有限公司,1,百慕達群島,0,1,0,0,0,上市,G2327,34230543,NA,NA,NA,NA,NA
2013,2456,HORSTRONG LIMITED,辰信香港有限公司,1,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2327,辰信香港有限公司,辰信電子(焦作)有限公司,0.46,china,0,0,0,1,0,上市,G2327,NA,NA,1,NA,NA,NA
2013,2456,奇力新電子股份有限公司,奇力新亞洲控股有限公司,1,薩摩亞,1,1,0,0,0,上市,G2327,47006693,NA,NA,NA,NA,NA
2013,2456,奇力新亞洲控股有限公司,奇力新美國有限公司,1,美國,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2456,奇力新電子股份有限公司,奇力新國際有限公司,1,薩摩亞,1,1,0,0,0,上市,G2327,47006693,NA,NA,NA,NA,NA
2013,2456,奇力新控股有限公司,奇力新控股(香港)有限公司,1,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2013,2456,奇力新電子股份有限公司,奇力新控股有限公司,1,薩摩亞,1,1,0,0,0,上市,G2327,47006693,NA,NA,NA,NA,NA
2013,2456,奇力新國際有限公司,奇力新電子(河南)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
