year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2437,ASJ Holdings,ASJ (HK),1,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2437,ASJ Holdings,ASJ (M),1,馬來西亞,0,0,1,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2437,旺詮股份有限公司,ASJ Holdings,1,新加坡,1,1,0,0,0,上市,G2327,22101050,NA,NA,NA,NA,NA
2016,2437,ASJ Holdings,ASJ Pte.,1,新加坡,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,Belkin International,0.46,薩摩亞,0,0,1,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2456,奇力新國際有限公司,BELKIN INTERNATIONAL ENTERPRISES LIMITED,0.54,薩摩亞,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2437,ASJ Holdings,CRL (S),1,新加坡,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,Yageo Europe Holding B.V.,Ferroxcube International Holding B.V.,1,荷蘭,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2375,凱美電機股份有限公司,FORMOSA PROSONIC ELECTRONICS SDN. BHD.,1,馬來西亞,0,1,0,0,0,上市,G2327,04413051,NA,NA,NA,NA,NA
2016,5317,凱美電機股份有限公司,FORMOSA PROSONIC ELECTRONICS SDN.BHD.,1,馬來西亞,1,1,0,0,0,上櫃,G2327,04413051,NA,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,GCD,0.272,英屬維京群島,0,0,1,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨股份有限公司,GTCL,0.233,新加坡,1,0,1,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2016,2327,國新投資股份有限公司,GTCL,0.052,新加坡,0,0,1,0,0,上市,G2327,84708325,NA,NA,NA,NA,NA
2016,2456,BELKIN INTERNATIONAL ENTERPRISES LIMITED,HORSTRONG LIMITED,0,不明,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2375,凱美電機股份有限公司,KAIMEI ELECTRONIC CORP.,1,模里西斯,0,1,0,0,0,上市,G2327,04413051,NA,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,Rextron International,1,英屬維京群島,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,Vitrohm Holding GmbH,1,德國,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨股份有限公司,Yageo America Corporation,1,美國,1,1,0,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2016,2327,國巨股份有限公司,Yageo Corporation(South Asia)PTE. LTD.,1,新加坡,1,0,1,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2016,2327,國巨股份有限公司,Yageo Europe Holding B.V.,1,荷蘭,1,1,0,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,Yageo Japan,1,日本,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,Yageo Korea,1,南韓,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨股份有限公司,Yageo South Asia (M) Sdn. Bhd.,1,馬來西亞,1,1,0,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2016,2375,KAIMEI ELECTRONIC CORP.,上海凱飛電子科技有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2456,奇力新電子股份有限公司,巨新投資有限公司,1,台灣,1,1,0,0,0,上市,G2327,47006693,16606503,NA,NA,NA,NA
2016,2375,智寶電子股份有限公司,百慕達商智寶控股有限公司,1,百慕達群島,1,1,0,0,0,上市,G2327,34230543,NA,NA,NA,NA,NA
2016,2375,凱美電機股份有限公司,艾迪凱科技股份有限公司,0.33,台灣,0,0,1,0,0,上市,G2327,04413051,54011476,NA,NA,NA,NA
2016,2456,HORSTRONG LIMITED,辰信香港有限公司,0,不明,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,辰信香港有限公司,辰信電子(焦作)有限公司,0.46,china,0,0,0,1,0,上市,G2327,NA,NA,1,NA,NA,NA
2016,2456,奇力新電子股份有限公司,奇力新亞洲控股有限公司,1,薩摩亞,1,1,0,0,0,上市,G2327,47006693,NA,NA,NA,NA,NA
2016,2456,奇力新亞洲控股有限公司,奇力新美國有限公司,1,美國,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2456,奇力新電子股份有限公司,奇力新國際有限公司,1,薩摩亞,1,1,0,0,0,上市,G2327,47006693,NA,NA,NA,NA,NA
2016,2456,奇力新控股有限公司,奇力新控股(香港)有限公司,0.37,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2456,奇力新電子股份有限公司,奇力新控股(香港)有限公司,0.63,香港,1,1,0,0,0,上市,G2327,47006693,NA,NA,NA,NA,NA
2016,2456,奇力新電子股份有限公司,奇力新控股有限公司,1,薩摩亞,1,1,0,0,0,上市,G2327,47006693,NA,NA,NA,NA,NA
2016,2456,奇力新國際有限公司,奇力新電子(河南)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2456,奇力新控股(香港)有限公司,奇力新電子(越南)有限公司,1,越南,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2456,奇力新控股(香港)有限公司,奇力新電子(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2456,士亨興業有限公司,奇力新電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2327,16155042,47006693,NA,NA,NA,NA
2016,2456,永勤興業有限公司,奇力新電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2327,53096139,47006693,NA,NA,NA,NA
2016,2327,國巨股份有限公司,奇力新電子股份有限公司,0.174,台灣,1,0,1,0,0,上市,G2327,34159231,47006693,NA,NA,NA,NA
2016,2327,國新投資股份有限公司,奇力新電子股份有限公司,0.037,台灣,0,0,1,0,0,上市,G2327,84708325,47006693,NA,NA,NA,NA
2016,2456,寰泰有限公司,奇力新電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2327,16606840,47006693,NA,NA,NA,NA
2016,2327,國巨股份有限公司,旺詮股份有限公司,0.112,台灣,1,0,1,0,0,上市,G2327,34159231,22101050,NA,NA,NA,NA
2016,2327,國新投資股份有限公司,旺詮股份有限公司,0.035,台灣,0,0,1,0,0,上市,G2327,84708325,22101050,NA,NA,NA,NA
2016,2437,香港旺詮科技公司,昆山旺詮科技公司,1,china,1,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2437,香港旺詮科技公司,昆山旺詮貿易公司,1,china,1,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2375,凱美電機(香港)有限公司,杰美康電子(深圳)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2456,奇力新國際有限公司,東莞力相電子有限公司,0.5,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,再投資大陸公司,東莞辰信有限公司,0.46,china,0,0,0,1,0,上市,G2327,NA,NA,1,NA,NA,NA
2016,2456,奇力新國際有限公司,東莞奇力新電子有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,再投資大陸公司,東莞國創電子有限公司,0.35,china,0,0,0,1,0,上市,G2327,NA,NA,1,NA,NA,NA
2016,2456,國瑞科技香港有限公司,東莞國瑞電子有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2375,智寶電子(東莞)有限公司,東莞智國電子有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2456,奇力新國際有限公司,東莞聯貿電子有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,Ferroxcube International Holding B.V.,飛磁香港有限公司,1,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,飛磁香港有限公司,飛磁電子材料(東莞)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,香港旭泰有限公司,1,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2437,旺詮股份有限公司,香港旺詮科技公司,1,香港,1,1,0,0,0,上市,G2327,22101050,NA,NA,NA,NA,NA
2016,2327,國巨香港有限公司,國巨(蘇州)銷售有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,國巨北美(香港)有限公司,1,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨股份有限公司,國巨百慕達控股有限公司,1,百慕達群島,1,1,0,0,0,上市,G2327,34159231,NA,NA,NA,NA,NA
2016,2327,旭昌興企業有限公司,國巨股份有限公司,NA,NA,0,0,0,0,1,上市,G2327,16171438,34159231,NA,NA,NA,NA
2016,2327,寰泰有限公司,國巨股份有限公司,NA,NA,0,0,0,0,1,上市,G2327,16606840,34159231,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,國巨香港有限公司,1,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨香港有限公司,國巨電子(中國)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨香港有限公司,國巨電子(東莞)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨香港有限公司,國巨電子元件(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨百慕達控股有限公司,國益控股(蓋曼)有限公司,0.838,開曼群島,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國益控股(蓋曼)有限公司,國益興業(香港)有限公司,1,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國益興業(香港)有限公司,國益興業科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2327,國巨股份有限公司,國新投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2327,34159231,84708325,NA,NA,NA,NA
2016,2456,BELKIN INTERNATIONAL ENTERPRISES LIMITED,國瑞科技香港有限公司,1,香港,0,1,0,0,0,上市,G2327,NA,NA,NA,NA,NA,NA
2016,2375,凱美電機股份有限公司,凱美電機(香港)有限公司,1,香港,0,1,0,0,0,上市,G2327,04413051,NA,NA,NA,NA,NA
2016,2375,智寶電子股份有限公司,凱美電機股份有限公司,0.5479,台灣,1,1,0,0,0,上市,G2327,34230543,04413051,NA,NA,NA,NA
2016,5317,歐遠企業有限公司,凱美電機股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2327,89700483,04413051,NA,NA,NA,NA
2016,2375,凱美電機股份有限公司,凱捷國際有限公司,1,香港,0,1,0,0,0,上市,G2327,04413051,NA,NA,NA,NA,NA
2016,2375,凱美電機(香港)有限公司,晶美康電子(深圳)有限公司,1,china,0,1,0,1,0,上市,G2327,NA,NA,NA,NA,NA,NA
