year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3205,佰研生化科技股份有限公司,Green Tree Resources Limited,1,英屬維京群島,1,1,0,0,0,上櫃,G3205,16313696,NA,NA,NA,NA,NA
2015,3205,Green Tree Resources Limited,天原(天津)生化科技有限公司,1,china,0,1,0,1,0,上櫃,G3205,NA,NA,NA,NA,NA,NA
2015,3205,全豐盛投資股份有限公司,佰研生化科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3205,97444521,16313696,NA,NA,NA,NA
2015,4137,Chlitina International Limited,Centre de Recherche et de Developpement de CHLITINA FRANCE EURL,1,不明,0,1,0,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Chlitina International Limited,Chlitina France EURL,1,法國,0,0,1,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,麗豐股份有限公司,Chlitina Group Limited,1,不明,1,1,0,0,0,上市,G3205,38488868,NA,NA,NA,NA,NA
2015,4137,Chlitina Holding Limited,Chlitina Group Limited,1,英屬維京群島,0,0,1,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Chlitina Group Limited,Chlitina Intelligence Limited,1,英屬維京群島,0,1,0,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Chlitina Group Limited,Chlitina International Limited,1,英屬維京群島,0,1,0,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Chlitina International Limited,Chlitina Marketing Limited,1,英屬維京群島,0,1,0,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Chlitina Group Limited,Crystal Asia International Limited,1,英屬維京群島,0,1,0,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Crystal Asia International Limited,Crystal Asia Marketing Limited,1,不明,0,1,0,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Crystal Asia International Limited,Crystal AsiaMarketing Limited,1,英屬維京群島,0,0,1,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Crystal Asia Marketing Limited,Hong Kong Crystal Asia International Limited,1,不明,0,1,0,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Crystal Asia Marketing Limited,Hong Kong Crystal AsiaInternational Limited,1,香港,0,0,1,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,香港克麗緹娜國際有限公司,克麗緹娜(上海)貿易有限公司,1,不明,0,1,0,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Chlitina International Limited,香港克麗緹娜國際有限公司,1,香港,0,1,0,0,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,Hong Kong Crystal Asia International Limited,務冠(上海)貿易有限公司,1,china,0,1,0,1,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,再投資大陸公司,御佳公司,0.49,china,0,0,0,1,0,上市,G3205,NA,NA,1,NA,NA,NA
2015,4137,Hong Kong Crystal Asia International Limited,微琥(上海)貿易有限公司,1,china,0,1,0,1,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,香港克麗緹娜國際有限公司,微碩(上海)日用品有限公司,1,china,0,1,0,1,0,上市,G3205,NA,NA,NA,NA,NA,NA
2015,4137,富園投資股份有限公司,麗豐股份有限公司,NA,NA,0,0,0,0,1,上市,G3205,23414642,38488868,NA,NA,NA,NA
2015,4137,陳武剛,富園投資股份有限公司,NA,NA,0,0,0,0,1,上市,G3205,NA,23414642,NA,NA,NA,NA
2015,3205,陳武剛,全豐盛投資股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3205,NA,97444521,NA,NA,NA,NA
