year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1763,奇菱科技股份有限公司,Godynamic Technology Ltd.,0,英屬維京群島,0,1,0,0,0,公開發行,G1763,53015143,NA,NA,NA,NA,NA
2015,1763,Godynamic Technology Ltd.,Gold Treasure Investments Limited,0,不明,0,1,0,0,0,公開發行,G1763,NA,NA,NA,NA,NA,NA
2015,1763,奇美實業股份有限公司,"Jumping Holding Co., Ltd.",1,薩摩亞,0,1,0,0,0,公開發行,G1763,68387705,NA,NA,NA,NA,NA
2015,1763,奇菱科技股份有限公司,Lin Shine Optronics (HK) Ltd.,1,香港,0,0,1,0,0,公開發行,G1763,53015143,NA,NA,NA,NA,NA
2015,1763,新視代科技股份有限公司,Lucky Eight Ltd.,1,薩摩亞,0,1,0,0,0,公開發行,G1763,12997819,NA,NA,NA,NA,NA
2015,1763,Gold Treasure Investments Limited,Vertigo Digital Displays Ins.,0,不明,0,1,0,0,0,公開發行,G1763,NA,NA,NA,NA,NA,NA
2015,1763,再投資大陸公司,丹陽新華美塑料有限公司,0.245,china,0,0,0,1,0,公開發行,G1763,NA,NA,11,NA,NA,NA
2015,1763,詹特拉投資有限公司,奇美材料科技股份有限公司,0.3003,台灣,0,0,1,0,0,公開發行,G1763,NA,27790294,NA,NA,NA,NA
2015,1763,奇美實業股份有限公司,奇美物流股份有限公司,0,不明,1,1,0,0,0,公開發行,G1763,68387705,28074761,NA,NA,NA,NA
2015,1763,詹特拉投資有限公司,奇美視像科技股份有限公司,0,台灣,0,0,1,0,0,公開發行,G1763,NA,53152440,NA,NA,NA,NA
2015,1763,奇美實業股份有限公司,奇美實業(香港)有限公司,1,不明,1,1,0,0,0,公開發行,G1763,68387705,NA,NA,NA,NA,NA
2015,1763,詹特拉投資有限公司,奇美實業(香港)有限公司,1,香港,0,0,1,0,0,公開發行,G1763,NA,NA,NA,NA,NA,NA
2015,1763,泰奇投資股份有限公司,奇美實業股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1763,70802398,68387705,NA,NA,NA,NA
2015,1763,三菱株式會社,奇美實業股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1763,NA,68387705,NA,NA,NA,NA
2015,1763,悅理投資股份有限公司,奇美實業股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1763,12751511,68387705,NA,NA,NA,NA
2015,1763,奇菱科技股份有限公司,奇美精密科技股份有限公司,0,不明,0,1,0,0,0,公開發行,G1763,53015143,27812038,NA,NA,NA,NA
2015,1763,奇菱科技股份有限公司,奇菱光電股份有限公司,0.3322,台灣,0,0,1,0,0,公開發行,G1763,53015143,27403651,NA,NA,NA,NA
2015,1763,奇美實業股份有限公司,奇菱科技股份有限公司,0.88,台灣,1,1,0,0,0,公開發行,G1763,68387705,53015143,NA,NA,NA,NA
2015,1763,聯奇開發股份有限公司,奇菱科技股份有限公司,0,台灣,0,0,1,0,0,公開發行,G1763,70753100,53015143,NA,NA,NA,NA
2015,1763,新視代科技股份有限公司,奇誠科技股份有限公司,0.976,台灣,0,1,0,0,0,公開發行,G1763,12997819,53135576,NA,NA,NA,NA
2015,1763,再投資大陸公司,東莞中化華美塑料有限公司,0.35,china,0,0,0,1,0,公開發行,G1763,NA,NA,11,NA,NA,NA
