year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2340,興華電子工業股份有限公司,Bright Investment International Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2340,04686545,NA,NA,NA,NA,NA
2016,2340,Bright Investment International Ltd.,Everyung Investment Ltd.,0.5,薩摩亞,0,1,0,0,0,上市,G2340,NA,NA,NA,NA,NA,NA
2016,2340,"Opto Technology International Group Co.,Ltd.",Everyung Investment Ltd.,0.5,薩摩亞,0,1,0,0,0,上市,G2340,NA,NA,NA,NA,NA,NA
2016,2340,"Opto Technology International Group Co.,Ltd.","Opto Grand (Cayman) Co.,Ltd.",0,開曼群島,0,1,0,0,0,上市,G2340,NA,NA,NA,NA,NA,NA
2016,2340,"Opto Technology International Group Co.,Ltd.","Opto Tech (Cayman) Co.,Ltd.",1,開曼群島,0,1,0,0,0,上市,G2340,NA,NA,NA,NA,NA,NA
2016,2340,光磊科技股份有限公司,"Opto Technology International Group Co.,Ltd.",1,開曼群島,0,1,0,0,0,上市,G2340,47255947,NA,NA,NA,NA,NA
2016,2340,光磊科技股份有限公司,Source Ever Limited,1,英屬維京群島,0,1,0,0,0,上市,G2340,47255947,NA,NA,NA,NA,NA
2016,2340,合眾投資股份有限公司,VML TECHNOLOGIES B.V.,0.25,荷蘭,0,0,1,0,0,上市,G2340,16441405,NA,NA,NA,NA,NA
2016,2340,光磊科技股份有限公司,巨鑫投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2340,47255947,12763946,NA,NA,NA,NA
2016,2340,"Opto Tech (Cayman) Co.,Ltd.",光普電子(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2340,NA,NA,NA,NA,NA,NA
2016,2340,"Opto Tech (Cayman) Co.,Ltd.",光磊科技(澳門)有限公司,0,澳門,0,1,0,0,0,上市,G2340,NA,NA,NA,NA,NA,NA
2016,2340,光磊科技股份有限公司,光磊科技(澳門)有限公司,1,澳門,0,1,0,0,0,上市,G2340,47255947,NA,NA,NA,NA,NA
2016,2340,台灣日亞化學股份有限公司,光磊科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2340,47297242,47255947,NA,NA,NA,NA
2016,2340,巨晶科技有限公司,光磊科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2340,84990907,47255947,NA,NA,NA,NA
2016,2340,信越光電股份有限公司,光磊科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2340,84149420,47255947,NA,NA,NA,NA
2016,2340,美勝投資股份有限公司,光磊科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2340,22658520,47255947,NA,NA,NA,NA
2016,2340,巨鑫投資股份有限公司,光頡科技股份有限公司,0,台灣,0,0,1,0,0,上市,G2340,12763946,16130084,NA,NA,NA,NA
2016,2340,光磊科技股份有限公司,光頡科技股份有限公司,0,台灣,0,0,1,0,0,上市,G2340,47255947,16130084,NA,NA,NA,NA
2016,2340,合眾投資股份有限公司,光頡科技股份有限公司,0,台灣,0,0,1,0,0,上市,G2340,16441405,16130084,NA,NA,NA,NA
2016,2340,光磊科技股份有限公司,合眾投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2340,47255947,16441405,NA,NA,NA,NA
2016,2340,Everyung Investment Ltd.,紹興歐柏斯光電科技有限公司,1,china,0,1,0,1,0,上市,G2340,NA,NA,NA,NA,NA,NA
2016,2340,"Opto Grand (Cayman) Co.,Ltd.",寧波光磊半導體科技有限公司,0,不明,0,1,0,0,0,上市,G2340,NA,NA,NA,NA,NA,NA
2016,2340,巨鑫投資股份有限公司,興華電子工業股份有限公司,0.9987,台灣,0,1,0,0,0,上市,G2340,12763946,04686545,NA,NA,NA,NA
