year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,3324,雙鴻科技股份有限公司,"AURAS TECHNOLOGY, INC.",1,美國,1,0,1,0,0,上櫃,G3324,16619628,NA,NA,NA,NA,NA
2014,3324,雙鴻科技股份有限公司,"HAO HORNG TECHNOLOGY CO., LTD",1,貝里斯,1,0,1,0,0,上櫃,G3324,16619628,NA,NA,NA,NA,NA
2014,3324,"LI-HORNG TECHNOLOGY CO., LTD.","JCD OPTICAL CO., LTD.",0.36,開曼群島,0,0,1,0,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,雙鴻科技股份有限公司,"LI-HORNG TECHNOLOGY CO., LTD.",1,貝里斯,1,1,0,0,0,上櫃,G3324,16619628,NA,NA,NA,NA,NA
2014,3324,"LI-HORNG TECHNOLOGY CO., LTD.","PEL HORNG TECHNOLOGY CO., LTD.",0.83,模里西斯,0,1,0,0,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,雙鴻科技股份有限公司,"PRO JUMP CO., LTD.",0.15,模里西斯,1,0,1,0,0,上櫃,G3324,16619628,NA,NA,NA,NA,NA
2014,3324,"LI-HORNG TECHNOLOGY CO., LTD.","PRO JUMP CO., LTD.",0.21,模里西斯,0,0,1,0,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,"LI-HORNG TECHNOLOGY CO., LTD.","SHIH HORNG TECHNOLOGY CO., LTD.",1,薩摩亞,0,1,0,0,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,"LI-HORNG TECHNOLOGY CO., LTD.","SHUANG HORNG TECHNOLOGY CO.,LTD.",1,模里西斯,0,1,0,0,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,"LI-HORNG TECHNOLOGY CO., LTD.","ZE HONG TECHNOLOGY CO., LTD.",1,模里西斯,0,0,1,0,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,"LI-HORNG TECHNOLOGY CO., LTD.","ZHEN HORNG TECHNOLOGY CO., LTD.",1,模里西斯,0,1,0,0,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,雙鴻科技股份有限公司,牛奶股份有限公司,0.2,台灣,1,0,1,0,0,上櫃,G3324,16619628,53535550,NA,NA,NA,NA
2014,3324,雙鴻電子科技工業(昆山)有限公司,安徽維鴻電子科技有限公司,0.6,中國大陸,0,1,0,0,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,雙鴻科技股份有限公司,宗暘科技股份有限公司,0.75,台灣,1,1,0,0,0,上櫃,G3324,16619628,54034317,NA,NA,NA,NA
2014,3324,雙鴻科技股份有限公司,宗福科技股份有限公司,0.55,台灣,1,1,0,0,0,上櫃,G3324,16619628,53460875,NA,NA,NA,NA
2014,3324,再投資大陸公司,昆山金璽塑膠有限公司,0.4,china,0,0,0,1,0,上櫃,G3324,NA,NA,11,NA,NA,NA
2014,3324,澤鴻(廣州)電子科技有限公司,東莞市登鴻金屬表面處理科技有限公司,1,中國大陸,0,0,1,0,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,"ZHEN HORNG TECHNOLOGY CO., LTD.",春鴻電子科技(重慶)有限公司,1,china,0,1,0,1,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,再投資大陸公司,捷西迪(廣州)光學科技有限公司,0.36,china,0,0,0,1,0,上櫃,G3324,NA,NA,11,NA,NA,NA
2014,3324,"PEL HORNG TECHNOLOGY CO., LTD.",霈鴻(廣州)電子科技有限公司,1,china,0,1,0,1,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,"ZE HONG TECHNOLOGY CO., LTD.",澤鴻(廣州)電子科技有限公司,1,china,0,1,0,1,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
2014,3324,瑨鴻投資有限公司,雙鴻科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3324,53680934,16619628,NA,NA,NA,NA
2014,3324,"SHUANG HORNG TECHNOLOGY CO.,LTD.",雙鴻電子科技工業(昆山)有限公司,1,china,0,1,0,1,0,上櫃,G3324,NA,NA,NA,NA,NA,NA
