year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2460,建通精密工業股份有限公司,"GEM Terminal (Cayman) Co., Ltd.",1,開曼群島,1,1,0,0,0,上市,G2460,84433564,NA,NA,NA,NA,NA
2013,2460,建通精密工業股份有限公司,"Genius Terminal Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G2460,84433564,NA,NA,NA,NA,NA
2013,2460,建通精密工業股份有限公司,"Global Electronics Terminal (Cayman) Co., Ltd.",1,開曼群島,1,1,0,0,0,上市,G2460,84433564,NA,NA,NA,NA,NA
2013,2460,"Global Electronics Terminal (Cayman) Co., Ltd.",全球端子(香港)有限公司,1,香港,0,1,0,0,0,上市,G2460,NA,NA,NA,NA,NA,NA
2013,2460,"Genius Terminal Co., Ltd.",合吉米位端子有限公司,1,香港,0,1,0,0,0,上市,G2460,NA,NA,NA,NA,NA,NA
2013,2460,威寶國際股份有限公司,佑懋國際有限公司,1,香港,0,1,0,0,0,上市,G2460,NA,NA,NA,NA,NA,NA
2013,2460,威寶國際股份有限公司,東莞建通電子五金有限公司,1,china,0,1,0,1,0,上市,G2460,NA,NA,NA,NA,NA,NA
2013,2460,"Global Electronics Terminal (Cayman) Co., Ltd.",威寶國際股份有限公司,1,香港,0,1,0,0,0,上市,G2460,NA,NA,NA,NA,NA,NA
2013,2460,佑豐投資有限公司,建通精密工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2460,89694004,84433564,NA,NA,NA,NA
2013,2460,總福投資有限公司,建通精密工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2460,89687051,84433564,NA,NA,NA,NA
2013,2460,成豐投資有限公司,建通精密工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2460,89694320,84433564,NA,NA,NA,NA
2013,2460,"GEM Terminal (Cayman) Co., Ltd.",越南瑞展五金責任有限公司,1,越南,0,1,0,0,0,上市,G2460,NA,NA,NA,NA,NA,NA
2013,2460,威寶國際股份有限公司,蘇州建通光電端子有限公司,1,china,0,1,0,1,0,上市,G2460,NA,NA,NA,NA,NA,NA
