year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,3052,夆典科技開發股份有限公司,APEX LIFE INC.,0,不明,0,1,0,0,0,上市,G3052,NA,NA,NA,NA,NA,NA
2014,3052,夆典科技開發股份有限公司,BRIGHT GLORY CORP.,1,不明,0,1,0,0,0,上市,G3052,NA,NA,NA,NA,NA,NA
2014,3052,夆典科技開發股份有限公司,BRIGHT GLORY CORPORATION,1,薩摩亞,0,0,1,0,0,上市,G3052,NA,NA,NA,NA,NA,NA
2014,3052,連碩光電科技股份有限公司,POCONO DEVELOPMENT CORPORATION,1,英屬維京群島,0,1,0,0,0,上市,G3052,16572742,NA,NA,NA,NA,NA
2014,3052,夆典科技開發股份有限公司,"REINFORCE ENERGY CO., LTD.",1,英屬維京群島,0,0,1,0,0,上市,G3052,NA,NA,NA,NA,NA,NA
2014,3052,夆典科技開發股份有限公司,台灣粉體塗料化學股份有限公司,0,不明,0,1,0,0,0,上市,G3052,NA,22001215,NA,NA,NA,NA
2014,3052,夆典科技開發股份有限公司,昌吉營造股份有限公司,0.8534,台灣,0,1,0,0,0,上市,G3052,NA,94785216,NA,NA,NA,NA
2014,3052,"REINFORCE ENERGY CO., LTD.",杭州飛華光電元件有限公司,0.3445,china,0,0,0,1,0,上市,G3052,NA,NA,8,NA,NA,NA
2014,3052,BRIGHT GLORY CORP.,杭州飛華光電元件有限公司,0.3445,china,0,0,0,1,0,上市,G3052,NA,NA,8,NA,NA,NA
2014,3052,夆典科技開發股份有限公司,浙江古越龍山電子科技發展有限公司,0.46,china,0,0,0,1,0,上市,G3052,NA,NA,8,NA,NA,NA
2014,3052,夆典科技開發股份有限公司,連碩光電科技股份有限公司,0.6003,台灣,0,1,0,0,0,上市,G3052,NA,16572742,NA,NA,NA,NA
2014,3052,昌吉營造股份有限公司,連碩光電科技股份有限公司,0.6003,台灣,0,1,0,0,0,上市,G3052,94785216,16572742,NA,NA,NA,NA
