year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3078,央霖實業(汶萊)有限公司,"CHANNEL WELL TECHNOLOGY (VIETNAM) CO.,LTD",1,越南,0,1,0,0,0,上櫃,G3078,NA,NA,NA,NA,NA,NA
2016,3078,僑威科技股份有限公司,DATAWELL HK LTD.,1,英屬維京群島,1,1,0,0,0,上櫃,G3078,84573516,NA,NA,NA,NA,NA
2016,3078,僑威科技股份有限公司,POWER PLUS TECH CORP.,1,汶萊,1,1,0,0,0,上櫃,G3078,84573516,NA,NA,NA,NA,NA
2016,3078,僑威科技股份有限公司,央霖實業(汶萊)有限公司,1,汶萊,1,1,0,0,0,上櫃,G3078,84573516,NA,NA,NA,NA,NA
2016,3078,僑威科技股份有限公司,美國僑威科技股份有限公司,1,美國,1,1,0,0,0,上櫃,G3078,84573516,NA,NA,NA,NA,NA
2016,3078,僑威科技股份有限公司,虹碩科技股份有限公司,0.443,台灣,1,0,1,0,0,上櫃,G3078,84573516,70540521,NA,NA,NA,NA
2016,3078,萬載昌聖科技有限公司,萬載百勝國際貿易有限公司,1,china,0,1,0,1,0,上櫃,G3078,NA,NA,NA,NA,NA,NA
2016,3078,POWER PLUS TECH CORP.,萬載昌聖科技有限公司,1,不明,0,1,0,0,0,上櫃,G3078,NA,NA,NA,NA,NA,NA
2016,3078,宣合投資有限公司,僑威科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3078,28834117,84573516,NA,NA,NA,NA
2016,3078,霖達投資股份有限公司,僑威科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3078,70458613,84573516,NA,NA,NA,NA
2016,3078,京富投資有限公司,僑威科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3078,24950368,84573516,NA,NA,NA,NA
2016,3078,普勤投資有限公司,僑威科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3078,16787645,84573516,NA,NA,NA,NA
2016,3078,寧波冠碩電子有限公司,寧波保稅區沅祺貿易有限公司,0,china,0,1,0,1,0,上櫃,G3078,NA,NA,NA,NA,NA,NA
2016,3078,DATAWELL HK LTD.,寧波冠碩電子有限公司,1,china,0,1,0,1,0,上櫃,G3078,NA,NA,NA,NA,NA,NA
2016,3078,POWER PLUS TECH CORP.,廣州貴冠科技有限公司,1,china,0,1,0,1,0,上櫃,G3078,NA,NA,NA,NA,NA,NA
2016,3078,POWER PLUS TECH CORP.,廣州嘉葵電子科技有限公司,1,china,0,1,0,1,0,上櫃,G3078,NA,NA,NA,NA,NA,NA
2016,3078,POWER PLUS TECH CORP.,韻登科技(汶萊)有限公司,1,汶萊,0,1,0,0,0,上櫃,G3078,NA,NA,NA,NA,NA,NA
