year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2022,"Tycoons Worldwide Group (Thailand) Public Co., Ltd.",All Manage International Limited,1,英屬維京群島,0,1,0,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,"Tycoons Group International Co., Ltd.","Baw-Heng Steel (Vietnam) Co., Ltd.",0.7143,越南,0,0,1,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,"Tycoons Group International Co., Ltd.",Joint Force International Company Limited,0.3,香港,0,0,1,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,"Tycoons Group International Co., Ltd.",Kingford International Limited,1,薩摩亞,0,1,0,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,"Tycoons Group International Co., Ltd.","TY Steel Co., Ltd.",0.6943,泰國,0,1,0,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,"Tycoons Worldwide Group (Thailand) Public Co., Ltd.","TY Steel Co., Ltd.",0.3057,泰國,0,1,0,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,"Tycoons Group International Co., Ltd.",Tycoons Group (Brunei) Holding Ltd.,1,汶萊,0,0,1,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,聚亨企業股份有限公司,"Tycoons Group International Co., Ltd.",1,開曼群島,0,1,0,0,0,上市,G2022,79841479,NA,NA,NA,NA,NA
2016,2022,Tycoons Group (Brunei) Holding Ltd.,"Tycoons Vietnam Co., Ltd.",1,越南,0,0,1,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,聚亨企業股份有限公司,"Tycoons Worldwide Group (Thailand) Public Co., Ltd.",0.0339,泰國,0,1,0,0,0,上市,G2022,79841479,NA,NA,NA,NA,NA
2016,2022,"Tycoons Group International Co., Ltd.","Tycoons Worldwide Group (Thailand) Public Co., Ltd.",0.7135,泰國,0,1,0,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,聚亨企業股份有限公司,元偵投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2022,79841479,25042007,NA,NA,NA,NA
2016,2022,聚亨企業股份有限公司,捷準科技股份有限公司,0.35,台灣,0,0,1,0,0,上市,G2022,79841479,97169453,NA,NA,NA,NA
2016,2022,Kingford International Limited,黃驊聚金五金製品有限公司,0.6,china,0,1,0,1,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,黃驊聚金五金製品有限公司,黃驊聚金進出口貿易有限公司,1,不明,0,1,0,0,0,上市,G2022,NA,NA,NA,NA,NA,NA
2016,2022,聚元投資股份有限公司,聚亨企業股份有限公司,NA,NA,0,0,0,0,1,上市,G2022,27670925,79841479,NA,NA,NA,NA
