year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8021,尖點科技股份有限公司,Warpspeed Corporation,1,英屬維京群島,1,1,0,0,0,上市,G8021,96912835,NA,NA,NA,NA,NA
2016,8021,尖點科技股份有限公司,"Topoint Japan Co., Ltd.",1,日本,1,1,0,0,0,上市,G8021,96912835,NA,NA,NA,NA,NA
2016,8021,尖點科技股份有限公司,"Topoint Technology Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G8021,96912835,NA,NA,NA,NA,NA
2016,8021,欣點科技股份有限公司,"Unipoint Technology Holdings Co., Ltd.",0,英屬維京群島,0,0,1,0,0,上市,G8021,25077639,NA,NA,NA,NA,NA
2016,8021,"Topoint Technology Co., Ltd.",上海尖點精密工具有限公司,1,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,上海尖點精密工具有限公司,上海和錦滾子科技有限公司,0.7696,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,上海尖點精密工具有限公司,上海潤點納米材料有限公司,0.8183,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,中華開發創業投資股份有限公司,尖點科技股份有限公司,NA,NA,0,0,0,0,1,上市,G8021,80328870,96912835,NA,NA,NA,1
2016,8021,宏誠創業投資股份有限公司,尖點科技股份有限公司,NA,NA,0,0,0,0,1,上市,G8021,84449897,96912835,NA,NA,NA,NA
2016,8021,上海尖點精密工具有限公司,成都銳點精密工具有限公司,0.9375,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,"Topoint Technology Co., Ltd.",宏點精密電子(秦皇島)有限公司,1,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,上海尖點精密工具有限公司,昆山尖點電子有限公司,1,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,上海尖點精密工具有限公司,昆山群特科技電子有限公司,0.75,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,成都銳點精密工具有限公司,昆山銳點精密工具有限公司,1,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,"Unipoint Technology Holdings Co., Ltd.",欣聯點科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,尖點科技股份有限公司,欣點科技股份有限公司,0.6176,台灣,1,1,0,0,0,上市,G8021,96912835,25077639,NA,NA,NA,NA
2016,8021,淮安宏盛點電子有限公司,淮安宏盈點電子有限公司,1,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,"Topoint Technology Co., Ltd.",淮安宏盛點電子有限公司,0.84,不明,0,1,0,0,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,上海尖點精密工具有限公司,淮安宏盛點電子有限公司,0.16,不明,0,1,0,0,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,"Topoint Technology Co., Ltd.",富宏點電子(深圳)有限公司,1,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
2016,8021,"Topoint Technology Co., Ltd.",碩點電子(蘇州)有限公司,1,china,0,1,0,1,0,上市,G8021,NA,NA,NA,NA,NA,NA
