year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2608,嘉里大榮物流股份有限公司,T-Join (BVI) International Limited,1,英屬維京群島,1,1,0,0,0,上市,G2608,51015548,NA,NA,NA,NA,NA
2015,2608,T-Join (BVI) International Limited,上海連運物流有限公司,0.98,china,0,1,0,1,0,上市,G2608,NA,NA,NA,NA,NA,NA
2015,2608,融星投資股份有限公司,大泰倉儲設備(上海)有限公司,1,中國大陸,0,1,0,0,0,上市,G2608,16744034,NA,NA,NA,NA,NA
2015,2608,嘉里大榮物流股份有限公司,大榮汽車貨運股份有限公司,1,台灣,1,1,0,0,0,上市,G2608,51015548,66551980,NA,NA,NA,NA
2015,2608,大榮(香港)國際有限公司,北京大榮物流有限公司,0.49,china,0,0,0,1,0,上市,G2608,NA,NA,8,NA,NA,NA
2015,2608,T-Join (BVI) International Limited,昆明大榮物流有限公司,0.49,china,0,0,0,1,0,上市,G2608,NA,NA,8,NA,NA,NA
2015,2608,T-Join (BVI) International Limited,武漢連運倉儲物流有限公司,0.49,china,0,0,0,1,0,上市,G2608,NA,NA,NA,NA,NA,NA
2015,2608,嘉里大榮物流股份有限公司,大榮(香港)國際有限公司,0.49,香港,1,0,1,0,0,上市,G2608,51015548,NA,NA,NA,NA,NA
2015,2608,T-Join (BVI) International Limited,連運倉儲物流(成都)有限公司(成都連運公司),0,china,0,0,0,1,0,上市,G2608,NA,NA,8,NA,NA,NA
2015,2608,嘉里大榮物流股份有限公司,超峰快遞股份有限公司,1,台灣,1,1,0,0,0,上市,G2608,51015548,52822983,NA,NA,NA,NA
2015,2608,嘉里大榮物流股份有限公司,瑞成加油站有限公司,0,不明,1,1,0,0,0,上市,G2608,51015548,16423146,NA,NA,NA,NA
2015,2608,嘉里大榮物流股份有限公司,嘉利冷鏈設備股份有限公司,1,台灣,1,1,0,0,0,上市,G2608,51015548,53600622,NA,NA,NA,NA
2015,2608,融星投資股份有限公司,嘉利冷鏈設備股份有限公司,0.36,台灣,0,0,1,0,0,上市,G2608,16744034,53600622,NA,NA,NA,NA
2015,2608,大佶國際有限公司,嘉里大榮物流股份有限公司,NA,NA,0,0,0,0,1,上市,G2608,28448564,51015548,NA,NA,NA,NA
2015,2608,大允股份有限公司,嘉里大榮物流股份有限公司,NA,NA,0,0,0,0,1,上市,G2608,53950182,51015548,NA,NA,NA,NA
2015,2608,新竹物流股份有限公司,嘉里大榮物流股份有限公司,NA,NA,0,0,0,0,1,上市,G2608,46480100,51015548,NA,NA,NA,NA
2015,2608,嘉里大榮物流股份有限公司,嘉里國際貿易股份有限公司,1,台灣,1,1,0,0,0,上市,G2608,51015548,24952318,NA,NA,NA,NA
2015,2608,融星投資股份有限公司,嘉里醫藥物流股份有限公司,0.9,台灣,0,1,0,0,0,上市,G2608,16744034,16209589,NA,NA,NA,NA
2015,2608,T-Join (BVI) International Limited,廣州連運倉儲物流有限公司,0,china,0,0,0,1,0,上市,G2608,NA,NA,8,NA,NA,NA
2015,2608,嘉里大榮物流股份有限公司,融星投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2608,51015548,16744034,NA,NA,NA,NA
2015,2608,嘉里大榮物流股份有限公司,聯合流通股份有限公司,0.22,台灣,1,0,1,0,0,上市,G2608,51015548,89903109,NA,NA,NA,NA
2015,2608,融星投資股份有限公司,聯合流通股份有限公司,0.24,台灣,0,0,1,0,0,上市,G2608,16744034,89903109,NA,NA,NA,NA
2015,2608,T-Join (BVI) International Limited,瀋陽連運倉儲物流有限公司,0.49,china,0,0,0,1,0,上市,G2608,NA,NA,8,NA,NA,NA
