year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2608,嘉里大榮物流股份有限公司,T-Join (BVI) International Limited,1,英屬維京群島,1,1,0,0,0,上市,G2608,51015548,NA,NA,NA,NA,NA
2013,2608,T-Join (BVI) International Limited,上海連運物流有限公司,0.98,china,0,1,0,1,0,上市,G2608,NA,NA,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,大和物流設備股份有限公司,0.58,台灣,1,1,0,0,0,上市,G2608,51015548,89516959,NA,NA,NA,NA
2013,2608,融星投資股份有限公司,大和物流設備股份有限公司,0.08,台灣,0,0,1,0,0,上市,G2608,16744034,89516959,NA,NA,NA,NA
2013,2608,融星投資股份有限公司,大泰倉儲設備(上海)有限公司,1,中國大陸,0,1,0,0,0,上市,G2608,16744034,NA,NA,NA,NA,NA
2013,2608,大和物流設備股份有限公司,大泰倉儲設備(上海)有限公司,0,中國大陸,0,1,0,0,0,上市,G2608,89516959,NA,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,大嘉國際股份有限公司,0,不明,1,1,0,0,0,上市,G2608,51015548,16218974,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,大榮(香港)國際有限公司,0,香港,1,1,0,0,0,上市,G2608,51015548,NA,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,大榮汽車貨運股份有限公司,0.51,台灣,1,1,0,0,0,上市,G2608,51015548,66551980,NA,NA,NA,NA
2013,2608,大榮(香港)國際有限公司,北京大榮物流有限公司,0,china,0,1,0,1,0,上市,G2608,NA,NA,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,必捷企業股份有限公司,0,不明,1,1,0,0,0,上市,G2608,51015548,86339804,NA,NA,NA,NA
2013,2608,融星投資股份有限公司,宗舜交通事業股份有限公司,0,不明,0,1,0,0,0,上市,G2608,16744034,NA,NA,NA,NA,NA
2013,2608,T-Join (BVI) International Limited,昆明大榮物流有限公司,0,china,0,1,0,1,0,上市,G2608,NA,NA,NA,NA,NA,NA
2013,2608,T-Join (BVI) International Limited,武漢連運倉儲物流有限公司,0,china,0,1,0,1,0,上市,G2608,NA,NA,NA,NA,NA,NA
2013,2608,融星投資股份有限公司,信速物流股份有限公司,0.7,台灣,0,1,0,0,0,上市,G2608,16744034,16209589,NA,NA,NA,NA
2013,2608,融星投資股份有限公司,祥舜物流股份有限公司,0,台灣,0,1,0,0,0,上市,G2608,16744034,12729666,NA,NA,NA,NA
2013,2608,T-Join (BVI) International Limited,連運倉儲物流(成都)有限公司,0,china,0,1,0,1,0,上市,G2608,NA,NA,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,瑞成加油站有限公司,1,台灣,1,1,0,0,0,上市,G2608,51015548,16423146,NA,NA,NA,NA
2013,2608,融星投資股份有限公司,瑞成加油站有限公司,0.4,台灣,0,0,1,0,0,上市,G2608,16744034,16423146,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,嘉利冷鏈設備股份有限公司,1,台灣,1,1,0,0,0,上市,G2608,51015548,53600622,NA,NA,NA,NA
2013,2608,融星投資股份有限公司,嘉利冷鏈設備股份有限公司,0.71,台灣,0,0,1,0,0,上市,G2608,16744034,53600622,NA,NA,NA,NA
2013,2608,大佶國際有限公司,嘉里大榮物流股份有限公司,NA,NA,0,0,0,0,1,上市,G2608,28448564,51015548,NA,NA,NA,NA
2013,2608,大允股份有限公司,嘉里大榮物流股份有限公司,NA,NA,0,0,0,0,1,上市,G2608,53950182,51015548,NA,NA,NA,NA
2013,2608,新竹物流股份有限公司,嘉里大榮物流股份有限公司,NA,NA,0,0,0,0,1,上市,G2608,46480100,51015548,NA,NA,NA,NA
2013,2608,T-Join (BVI) International Limited,廣州連運倉儲物流有限公司,0.98,china,0,1,0,1,0,上市,G2608,NA,NA,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,橋信科技股份有限公司,0,台灣,1,1,0,0,0,上市,G2608,51015548,89775998,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,融星投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2608,51015548,16744034,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,聯合流通股份有限公司,0.22,台灣,1,0,1,0,0,上市,G2608,51015548,89903109,NA,NA,NA,NA
2013,2608,融星投資股份有限公司,聯合流通股份有限公司,0.24,台灣,0,0,1,0,0,上市,G2608,16744034,89903109,NA,NA,NA,NA
2013,2608,嘉里大榮物流股份有限公司,聯有國際運通股份有限公司,0.76,台灣,1,1,0,0,0,上市,G2608,51015548,89637074,NA,NA,NA,NA
2013,2608,融星投資股份有限公司,聯有國際運通股份有限公司,0.2,台灣,0,0,1,0,0,上市,G2608,16744034,89637074,NA,NA,NA,NA
2013,2608,T-Join (BVI) International Limited,瀋陽連運倉儲物流有限公司,0,china,0,1,0,1,0,上市,G2608,NA,NA,NA,NA,NA,NA
