year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,6111,SoftstarInternationalInc.,JP Soft L.L.C.,0.2166,美國,0,0,1,0,0,上櫃,G6111,NA,NA,NA,NA,NA,NA
2013,6111,SoftstarInternationalInc.,Mauritius Webstar Inc.,1,模里西斯,0,0,1,0,0,上櫃,G6111,NA,NA,NA,NA,NA,NA
2013,6111,SoftstarInternationalInc.,Softstar Global Inc.,1,模里西斯,0,0,1,0,0,上櫃,G6111,NA,NA,NA,NA,NA,NA
2013,6111,大宇資訊股份有限公司,SoftstarInternationalInc.,1,開曼群島,1,1,0,0,0,上櫃,G6111,22874908,NA,NA,NA,NA,NA
2013,6111,智冠科技股份有限公司,大宇資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6111,81231585,22874908,NA,NA,NA,NA
2013,6111,SoftstarInternationalInc.,軟星科技(上海)有限公司,1,china,0,1,0,1,0,上櫃,G6111,NA,NA,NA,NA,NA,NA
2013,6111,SoftstarInternationalInc.,軟星科技(北京)有限公司,1,china,0,1,0,1,0,上櫃,G6111,NA,NA,NA,NA,NA,NA
2013,6111,Softstar Global Inc.,群宇信息科技(上海)有限公司,1,china,0,1,0,1,0,上櫃,G6111,NA,NA,NA,NA,NA,NA
2013,6111,Mauritius Webstar Inc.,網星史克威爾艾尼克斯網絡科技(北京)有限公司,0.4,china,0,1,0,1,0,上櫃,G6111,NA,NA,NA,NA,NA,NA
2013,6111,Softstar Global Inc.,網星樂園(北京)科技有限公司,1,china,0,1,0,1,0,上櫃,G6111,NA,NA,NA,NA,NA,NA
