year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5493,聯榮投資股份有限公司,三聯科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5493,23986418,03051501,NA,NA,NA,NA
2016,5493,焜源股份有限公司,三聯科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5493,12854621,03051501,NA,NA,NA,NA
2016,5493,瑞鏵投資股份有限公司,三聯科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5493,86151527,03051501,NA,NA,NA,NA
2016,5493,財團法人三聯科技教育基金會,三聯科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5493,14559863,03051501,NA,NA,NA,NA
2016,5493,三聯科技股份有限公司,吉聯資源開發股份有限公司,0.998,台灣,1,1,0,0,0,上櫃,G5493,03051501,12268122,NA,NA,NA,NA
2016,5493,三聯科技股份有限公司,多聯科技股份有限公司,0.348,台灣,1,1,0,0,0,上櫃,G5493,03051501,97172133,NA,NA,NA,NA
2016,5493,三聯科技股份有限公司,易入門股份有限公司,0.19,台灣,0,0,1,0,0,上櫃,G5493,03051501,24788020,NA,NA,NA,NA
2016,5493,開誠建設股份有限公司,易入門股份有限公司,0.19,台灣,0,0,1,0,0,上櫃,G5493,28446806,24788020,NA,NA,NA,NA
2016,5493,香港商振聯,香港商AWM,0.49,香港,0,0,1,0,0,上櫃,G5493,NA,NA,NA,NA,NA,NA
2016,5493,三聯科技股份有限公司,香港商振聯,1,香港,0,0,1,0,0,上櫃,G5493,03051501,NA,NA,NA,NA,NA
2016,5493,三聯科技股份有限公司,振聯科技,1,不明,1,1,0,0,0,上櫃,G5493,03051501,NA,NA,NA,NA,NA
2016,5493,三聯科技股份有限公司,開誠建設股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5493,03051501,28446806,NA,NA,NA,NA
2016,5493,香港商振聯,新加坡商 AGNOS CHEMICALS,0.063,新加坡,0,0,1,0,0,上櫃,G5493,NA,NA,NA,NA,NA,NA
2016,5493,多聯科技股份有限公司,新加坡商 AGNOS CHEMICALS,0.25,新加坡,0,0,1,0,0,上櫃,G5493,97172133,NA,NA,NA,NA,NA
2016,5493,振聯科技,霆聯貿易,1,不明,0,1,0,0,0,上櫃,G5493,NA,NA,NA,NA,NA,NA
2016,5493,香港商振聯,薩摩亞商鉅億,0.351,薩摩亞,0,0,1,0,0,上櫃,G5493,NA,NA,NA,NA,NA,NA
