year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,4106,Apex Medical Global Cooperatie UA,Apex Eruope S.L,1,西班牙,0,0,1,0,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,雃博股份有限公司,Apex Global Investment Ltd.,1,英屬維京群島,1,0,1,0,0,上市,G4106,23632773,NA,NA,NA,NA,NA
2013,4106,Apex Global Investment Ltd.,Apex InterMed Corp.,1,英屬維京群島,0,1,0,0,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,雃博股份有限公司,Apex Medical B.V.,0.6,荷蘭,1,1,0,0,0,上市,G4106,23632773,NA,NA,NA,NA,NA
2013,4106,雃博股份有限公司,Apex Medical Global Cooperatie UA,1,荷蘭,1,1,0,0,0,上市,G4106,23632773,NA,NA,NA,NA,NA
2013,4106,Apex Medical Global Cooperatie UA,Apex Medical Ltd.,1,英國,0,1,0,0,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,雃博股份有限公司,Apex Medical S.L.,1,西班牙,1,1,0,0,0,上市,G4106,23632773,NA,NA,NA,NA,NA
2013,4106,雃博股份有限公司,Apex Medical USA Corp.,1,美國,1,1,0,0,0,上市,G4106,23632773,NA,NA,NA,NA,NA
2013,4106,Apex Global Investment Ltd.,ComfortPro Investment Corp.,1,模里西斯,0,1,0,0,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,Apex Global Investment Ltd.,Gold Charm Holdings Limited,0.51,薩摩亞,0,0,1,0,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,Apex Global Investment Ltd.,Max Delight Holding Limited,1,薩摩亞,0,0,1,0,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,Apex InterMed Corp.,MedTech Marketing Corp.,1,英屬維京群島,0,1,0,0,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,Apex Global Investment Ltd.,"PhysioTek Global Co., Ltd.",1,聖文森島,0,0,1,0,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,Apex Medical Ltd.,Westmeria Healthcare Ltd.,0.65,英國,0,1,0,0,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,Apex InterMed Corp.,上海雅博醫療器械有限公司,0,china,0,1,0,1,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,Gold Charm Holdings Limited,昆山可崴塑膠製品有限公司,1,china,0,1,0,1,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,Max Delight Holding Limited,昆山雅護醫療器械有限公司,1,china,0,1,0,1,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,雅勝投資開發股份有限公司,雃博股份有限公司,NA,NA,0,0,0,0,1,上市,G4106,16168546,23632773,NA,NA,NA,NA
2013,4106,雃博股份有限公司,雅力科技股份有限公司,0,不明,1,1,0,0,0,上市,G4106,23632773,28562847,NA,NA,NA,NA
2013,4106,Apex Global Investment Ltd.,雅力科技股份有限公司,0,不明,0,1,0,0,0,上市,G4106,NA,28562847,NA,NA,NA,NA
2013,4106,ComfortPro Investment Corp.,雅博(昆山)醫療器械有限公司,1,china,0,1,0,1,0,上市,G4106,NA,NA,NA,NA,NA,NA
2013,4106,雃博股份有限公司,新駿實業股份有限公司,1,台灣,1,1,0,0,0,上市,G4106,23632773,12462174,NA,NA,NA,NA
