year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1810,英屬維京群島商浬特本國際事業有限公司,Hocheng Group Holding Corp,1,開曼群島,0,0,1,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,英屬維京群島商浬特本國際事業有限公司,"HOCHENG PHILS.PROPERTY HOLDING,INC",0.4,不明,0,1,0,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,和成欣業股份有限公司,O+ Design International Corporation,0.324,開曼群島,0,0,1,0,0,上市,G1810,03228304,NA,NA,NA,NA,NA
2013,1810,菲律賓和成股份有限公司,PT HCG Indonesia,0.35,印尼,0,0,1,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,和鴻投資股份有限公司,Swatton International Corp.,0.9996,英屬維京群島,0,0,1,0,0,上市,G1810,84253611,NA,NA,NA,NA,NA
2013,1810,和成企業(香港)有限公司,Triple S. Holdings Corp,0.4,菲律賓,0,0,1,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,和成企業(香港)有限公司,Wise Ocean Investment Limited,1,不明,0,1,0,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,和成企業(香港)有限公司,Wise Ocean Investment Ltd,1,英屬維京群島,0,0,1,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,和成欣業股份有限公司,和丞興業股份有限公司,0.7,台灣,1,1,0,0,0,上市,G1810,03228304,97451971,NA,NA,NA,NA
2013,1810,豪士多股份有限公司,和丞興業股份有限公司,0.3,台灣,0,0,1,0,0,上市,G1810,12483240,97451971,NA,NA,NA,NA
2013,1810,Hocheng Group Holding Corp,和成(中國)有限公司,1,china,0,1,0,1,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,英屬維京群島商浬特本國際事業有限公司,和成北美公司,0.49,美國,0,0,1,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,英屬維京群島商浬特本國際事業有限公司,和成企業(香港)有限公司,1,香港,0,1,0,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,Hocheng Group Holding Corp,和成行貿易(上海)有限公司,1,china,0,1,0,1,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,富禾投資股份有限公司,和成欣業股份有限公司,NA,NA,0,0,0,0,1,上市,G1810,86689668,03228304,NA,NA,NA,NA
2013,1810,弘喬投資股份有限公司,和成欣業股份有限公司,NA,NA,0,0,0,0,1,上市,G1810,86926711,03228304,NA,NA,NA,NA
2013,1810,郁弘股份有限公司,和成欣業股份有限公司,NA,NA,0,0,0,0,1,上市,G1810,69683839,03228304,NA,NA,NA,NA
2013,1810,和成欣業股份有限公司,和隆興業股份有限公司,0.6792,台灣,1,1,0,0,0,上市,G1810,03228304,43647459,NA,NA,NA,NA
2013,1810,和成欣業股份有限公司,和鴻投資股份有限公司,0.995,台灣,1,1,0,0,0,上市,G1810,03228304,84253611,NA,NA,NA,NA
2013,1810,和成欣業股份有限公司,英屬維京群島商浬特本國際事業有限公司,1,英屬維京群島,1,1,0,0,0,上市,G1810,03228304,NA,NA,NA,NA,NA
2013,1810,英屬維京群島商浬特本國際事業有限公司,菲律賓地產,0.4,菲律賓,0,0,1,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,Hocheng Group Holding Corp,菲律賓和成股份有限公司,1,菲律賓,0,0,1,0,0,上市,G1810,NA,NA,NA,NA,NA,NA
2013,1810,和成欣業股份有限公司,豪士多股份有限公司,1,台灣,1,1,0,0,0,上市,G1810,03228304,12483240,NA,NA,NA,NA
2013,1810,豪士多股份有限公司,豪大興股份有限公司,0.4,台灣,0,1,0,0,0,上市,G1810,12483240,53090120,NA,NA,NA,NA
2013,1810,和丞興業股份有限公司,豪大興股份有限公司,0.3,台灣,0,1,0,0,0,上市,G1810,97451971,53090120,NA,NA,NA,NA
2013,1810,和成欣業股份有限公司,築禮國際股份有限公司,1,台灣,0,0,1,0,0,上市,G1810,03228304,28006151,NA,NA,NA,NA
