year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2361,鴻友科技股份有限公司,Aatek International Corp.,1,英屬維京群島,0,0,1,0,0,上市,G2361,23117191,NA,NA,NA,NA,NA
2013,2361,鴻友科技股份有限公司,Market Dotcoms Limited,1,薩摩亞,0,1,0,0,0,上市,G2361,23117191,NA,NA,NA,NA,NA
2013,2361,鴻友科技股份有限公司,Mustek Holdings Inc.,1,英屬維京群島,0,0,1,0,0,上市,G2361,23117191,NA,NA,NA,NA,NA
2013,2361,鴻友科技股份有限公司,Mustek I E E s.r.o.,1,捷克共和國,0,1,0,0,0,上市,G2361,23117191,NA,NA,NA,NA,NA
2013,2361,鴻友科技股份有限公司,Welltrade Holdings Limited,1,薩摩亞,0,1,0,0,0,上市,G2361,23117191,NA,NA,NA,NA,NA
2013,2361,再投資大陸公司,武漢光谷鴻景公司,0.48,china,0,0,0,1,0,上市,G2361,NA,NA,11,NA,NA,NA
2013,2361,鴻友科技股份有限公司,美國鴻友公司,1,美國,0,1,0,0,0,上市,G2361,23117191,NA,NA,NA,NA,NA
2013,2361,Welltrade Holdings Limited,捷克鴻友公司,1,不明,0,1,0,0,0,上市,G2361,NA,NA,NA,NA,NA,NA
2013,2361,鴻友科技股份有限公司,荷蘭鴻友公司,1,荷蘭,0,1,0,0,0,上市,G2361,23117191,NA,NA,NA,NA,NA
2013,2361,Market Dotcoms Limited,創芯光電(深圳)有限公司,0,不明,0,1,0,0,0,上市,G2361,NA,NA,NA,NA,NA,NA
2013,2361,Market Dotcoms Limited,新准公司,1,china,0,1,0,1,0,上市,G2361,NA,NA,NA,NA,NA,NA
2013,2361,美國鴻友公司,墨西哥鴻友公司,1,不明,0,1,0,0,0,上市,G2361,NA,NA,NA,NA,NA,NA
2013,2361,鴻友科技股份有限公司,德國鴻友公司,1,德國,0,0,1,0,0,上市,G2361,23117191,NA,NA,NA,NA,NA
2013,2361,Mustek Holdings Inc.,鴻友光電(杭州)有限公司,0,不明,0,1,0,0,0,上市,G2361,NA,NA,NA,NA,NA,NA
2013,2361,鴻友科技股份有限公司,鴻友科技股份有限公司,1,不明,0,1,0,0,0,上市,G2361,23117191,23117191,NA,NA,NA,NA
2013,2361,Mustek Holdings Inc.,鴻友國際公司,1,不明,0,1,0,0,0,上市,G2361,NA,NA,NA,NA,NA,NA
