year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1477,Fortune Star Investment Limited,Crown Era Industrial Limited,1,香港,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Fortune Star Investment Limited,Crownway International Development Limited,1,香港,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,"Diamond Apparel Mfg., Inc.",0.9999,菲律賓,1,1,0,0,0,上市,G1477,23609668,NA,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,Fortune Star Investment Limited,1,薩摩亞,1,1,0,0,0,上市,G1477,23609668,NA,NA,NA,NA,NA
2013,1477,Fortune Star Investment Limited,Fund Eagle International Limited,1,香港,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,Global Trading Int'l Corp.,1,英屬維京群島,1,1,0,0,0,上市,G1477,23609668,NA,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,Leader Garments Corp.,0.9999,菲律賓,1,1,0,0,0,上市,G1477,23609668,NA,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,"Loyal Trading Int'l Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G1477,23609668,NA,NA,NA,NA,NA
2013,1477,Global Trading Int'l Corp.,"Makalot Garments (Cambodia) Co., Ltd.",1,柬埔寨,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Global Trading Int'l Corp.,"Makalot Garments (Vietnam) Co., Ltd.",1,越南,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Triple Int'1 Corp.,"Moha Garments Co., Ltd.",1,柬埔寨,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Wintop Industrial Limited,Namtex,0.5,越南,0,0,1,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,"Primeline Fashion, Inc.",0.9999,菲律賓,1,1,0,0,0,上市,G1477,23609668,NA,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,PT Crystal Garment,0.994,印尼,1,1,0,0,0,上市,G1477,23609668,NA,NA,NA,NA,NA
2013,1477,Global Trading Int'l Corp.,PT Glory Industrial Semarang,0.95,印尼,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Fortune Star Investment Limited,PT Starlight Garment Semarang,0.95,印尼,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Triple Int'1 Corp.,"Triple Garment (Vietnam) Co., Limited",1,越南,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,Triple Int'1 Corp.,1,薩摩亞,1,1,0,0,0,上市,G1477,23609668,NA,NA,NA,NA,NA
2013,1477,Fortune Star Investment Limited,Wintop Industrial Limited,1,香港,0,1,0,0,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Wintop Industrial Limited,上海聚陽服裝有限公司,1,china,0,1,0,1,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,聚益實業股份有限公司,吉時國際股份有限公司,1,台灣,0,1,0,0,0,上市,G1477,53318651,53919459,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,艾梭比國際股份有限公司,0.5083,台灣,1,1,0,0,0,上市,G1477,23609668,54164676,NA,NA,NA,NA
2013,1477,Wintop Industrial Limited,理陽貿易(上海)有限公司,1,china,0,1,0,1,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Fund Eagle International Limited,揚州豐陽服裝有限公司,1,china,0,1,0,1,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Crownway International Development Limited,嘉興佳陽制衣有限公司,1,china,0,1,0,1,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Crownway International Development Limited,嘉興瑞陽服裝有限公司,1,china,0,1,0,1,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,Crown Era Industrial Limited,嘉興聚陽服裝有限公司,1,china,0,1,0,1,0,上市,G1477,NA,NA,NA,NA,NA,NA
2013,1477,聚陽實業股份有限公司,聚益實業股份有限公司,1,台灣,1,1,0,0,0,上市,G1477,23609668,53318651,NA,NA,NA,NA
