year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2897,台灣工銀證券股份有限公司,台灣工銀證券投資顧問股份有限公司,1,不明,0,1,0,0,0,興櫃,G2897,03407600,16328396,NA,NA,NA,NA
2013,2897,台灣工業銀行股份有限公司,台灣工銀證券股份有限公司,0.948,不明,0,1,0,0,0,興櫃,G2897,70745361,03407600,NA,NA,NA,NA
2013,2897,IBTS Financial (HK) Limited,波士頓生物科技創業投資股份有限公司,0.05,不明,0,1,0,0,0,興櫃,G2897,NA,80033046,NA,NA,NA,NA
2013,2897,台灣工業銀行股份有限公司,波士頓生物科技創業投資股份有限公司,0.5,不明,0,1,0,0,0,興櫃,G2897,70745361,80033046,NA,NA,NA,NA
2013,2897,"Dio Investment, Ltd.",迪歐餐飲管理有限公司,0.0209,china,0,0,0,1,0,興櫃,G2897,NA,NA,3,NA,NA,NA
2013,2897,"Shilien China Holding Co., Limited",迪歐餐飲管理有限公司,0.0209,china,0,0,0,1,0,興櫃,G2897,NA,NA,2,NA,NA,NA
2013,2897,鈺齊國際股份有限公司,迪歐餐飲管理有限公司,0.0209,china,0,0,0,1,0,興櫃,G2897,NA,NA,3,NA,NA,NA
2013,2897,"Dio Investment, Ltd.",淮安實源采鹵有限公司,0.0176,china,0,0,0,1,0,興櫃,G2897,NA,NA,3,NA,NA,NA
2013,2897,"Shilien China Holding Co., Limited",淮安實源采鹵有限公司,0.0176,china,0,0,0,1,0,興櫃,G2897,NA,NA,2,NA,NA,NA
2013,2897,鈺齊國際股份有限公司,淮安實源采鹵有限公司,0.0176,china,0,0,0,1,0,興櫃,G2897,NA,NA,3,NA,NA,NA
2013,2897,"Dio Investment, Ltd.",湖北襄誠鞋業有限公司,0.0048,china,0,0,0,1,0,興櫃,G2897,NA,NA,3,NA,NA,NA
2013,2897,"Shilien China Holding Co., Limited",湖北襄誠鞋業有限公司,0.0048,china,0,0,0,1,0,興櫃,G2897,NA,NA,2,NA,NA,NA
2013,2897,鈺齊國際股份有限公司,湖北襄誠鞋業有限公司,0.0048,china,0,0,0,1,0,興櫃,G2897,NA,NA,3,NA,NA,NA
2013,2897,"Dio Investment, Ltd.",實聯化工(江蘇)有限公司,0.0176,china,0,0,0,1,0,興櫃,G2897,NA,NA,3,NA,NA,NA
2013,2897,"Shilien China Holding Co., Limited",實聯化工(江蘇)有限公司,0.0176,china,0,0,0,1,0,興櫃,G2897,NA,NA,2,NA,NA,NA
2013,2897,鈺齊國際股份有限公司,實聯化工(江蘇)有限公司,0.0176,china,0,0,0,1,0,興櫃,G2897,NA,NA,3,NA,NA,NA
2013,2897,台灣工業銀行股份有限公司,臺灣工銀租賃股份有限公司,1,不明,0,1,0,0,0,興櫃,G2897,70745361,53009402,NA,NA,NA,NA
