year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5009,榮剛材料科技股份有限公司,"ALLOY TOOL STEEL, INC.",0.85,美國,1,0,1,0,0,上櫃,G5009,84252697,NA,NA,NA,NA,NA
2016,5009,榮剛材料科技股份有限公司,FAITH EASY ENTERPRISES LTD.,0.96,薩摩亞,1,1,0,0,0,上櫃,G5009,84252697,NA,NA,NA,NA,NA
2016,5009,金耘鋼鐵股份有限公司,RAINBOW SHINES LIMITED,0.97,薩摩亞,0,1,0,0,0,上櫃,G5009,97219138,NA,NA,NA,NA,NA
2016,5009,FAITH EASY ENTERPRISES LTD.,天津金耘特殊金屬有限公司,1,china,0,1,0,1,0,上櫃,G5009,NA,NA,NA,NA,NA,NA
2016,5009,榮剛材料科技股份有限公司,台灣精材股份有限公司,0.18,台灣,1,0,1,0,0,上櫃,G5009,84252697,16218308,NA,NA,NA,NA
2016,5009,金耘鋼鐵股份有限公司,台灣精材股份有限公司,0.14,台灣,0,0,1,0,0,上櫃,G5009,97219138,16218308,NA,NA,NA,NA
2016,5009,榮剛材料科技股份有限公司,正瑞投資股份有限公司,0.49,台灣,1,1,0,0,0,上櫃,G5009,84252697,16742107,NA,NA,NA,NA
2016,5009,榮剛材料科技股份有限公司,禾揚投資股份有限公司,0.33,台灣,1,1,0,0,0,上櫃,G5009,84252697,53382301,NA,NA,NA,NA
2016,5009,金耘鋼鐵股份有限公司,禾揚投資股份有限公司,0.26,台灣,0,0,1,0,0,上櫃,G5009,97219138,53382301,NA,NA,NA,NA
2016,5009,精剛精密料技股份有限公司,禾揚投資股份有限公司,0.24,台灣,0,0,1,0,0,上櫃,G5009,NA,53382301,NA,NA,NA,NA
2016,5009,禾揚投資股份有限公司,成剛投資股份有限公司,0.23,台灣,0,0,1,0,0,上櫃,G5009,53382301,24380331,NA,NA,NA,NA
2016,5009,FAITH EASY ENTERPRISES LTD.,西安金耘特殊金屬有限公司,1,china,0,1,0,1,0,上櫃,G5009,NA,NA,NA,NA,NA,NA
2016,5009,榮剛材料科技股份有限公司,宏剛精密工業股份有限公司,0.5,台灣,1,1,0,0,0,上櫃,G5009,84252697,28061674,NA,NA,NA,NA
2016,5009,金耘鋼鐵股份有限公司,宏剛精密工業股份有限公司,0.11,台灣,0,0,1,0,0,上櫃,G5009,97219138,28061674,NA,NA,NA,NA
2016,5009,精剛精密料技股份有限公司,宏剛精密工業股份有限公司,0.08,台灣,0,0,1,0,0,上櫃,G5009,NA,28061674,NA,NA,NA,NA
2016,5009,榮剛材料科技股份有限公司,金耘鋼鐵股份有限公司,0.47,台灣,1,1,0,0,0,上櫃,G5009,84252697,97219138,NA,NA,NA,NA
2016,5009,RAINBOW SHINES LIMITED,金耘鋼鐵股份有限公司,1,越南,0,1,0,0,0,上櫃,G5009,NA,97219138,NA,NA,NA,NA
2016,5009,FAITH EASY ENTERPRISES LTD.,浙江嘉興金耘特殊金屬有限公司,1,china,0,1,0,1,0,上櫃,G5009,NA,NA,NA,NA,NA,NA
2016,5009,聚曜企業有限公司,浙江嘉興翔陽金屬材料科技有限公司,1,china,0,1,0,1,0,上櫃,G5009,NA,NA,NA,NA,NA,NA
2016,5009,禾揚投資股份有限公司,榮剛材料科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5009,53382301,84252697,NA,NA,NA,NA
2016,5009,榮剛材料科技股份有限公司,精剛精密科技股份有限公司,0.29,台灣,1,1,0,0,0,上櫃,G5009,84252697,80334042,NA,NA,NA,NA
2016,5009,歐盈企業有限公司,聚曜企業有限公司,1,模里西斯,0,1,0,0,0,上櫃,G5009,NA,NA,NA,NA,NA,NA
2016,5009,FAITH EASY ENTERPRISES LTD.,廣州金耘特殊金屬有限金司,1,china,0,1,0,1,0,上櫃,G5009,NA,NA,NA,NA,NA,NA
2016,5009,榮剛材料科技股份有限公司,歐盈企業有限公司,1,塞席爾,1,1,0,0,0,上櫃,G5009,84252697,NA,NA,NA,NA,NA
