year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2373,震旦(中國)有限公司,上海震旦辦公自動化銷售有限公司,0.8804,china,0,0,0,1,0,上市,G2373,NA,NA,NA,NA,NA,NA
2014,2373,震旦(中國)投資有限公司,上海震旦辦公設備有限公司,1,china,0,1,0,1,0,上市,G2373,NA,NA,NA,NA,NA,NA
2014,2433,互盛股份有限公司,互盛(中國)有限公司,0.8333,china,1,1,0,1,0,上市,G2373,12516241,NA,NA,NA,NA,NA
2014,2373,金儀股份有限公司,互盛(中國)有限公司,0.1667,china,0,0,1,1,0,上市,G2373,03028349,NA,NA,NA,NA,NA
2014,2373,金儀股份有限公司,互盛股份有限公司,0.0616,台灣,0,0,1,0,0,上市,G2373,03028349,12516241,NA,NA,NA,NA
2014,2373,震旦行股份有限公司,互盛股份有限公司,0.3253,台灣,1,0,1,0,0,上市,G2373,03568400,12516241,NA,NA,NA,NA
2014,2433,震旦國際股份有限公司,互盛股份有限公司,NA,NA,0,0,0,0,1,上市,G2373,12539954,12516241,NA,NA,NA,NA
2014,2373,震旦行股份有限公司,宜陸開發股份有限公司,0.4667,台灣,1,0,1,0,0,上市,G2373,03568400,16633065,NA,NA,NA,NA
2014,2373,震旦行股份有限公司,金儀股份有限公司,0.9113,台灣,1,1,0,0,0,上市,G2373,03568400,03028349,NA,NA,NA,NA
2014,2373,震旦行股份有限公司,通業技研股份有限公司,0.55,台灣,1,1,0,0,0,上市,G2373,03568400,86822173,NA,NA,NA,NA
2014,2373,金儀股份有限公司,詮營股份有限公司,0.2497,台灣,0,0,1,0,0,上市,G2373,03028349,97317757,NA,NA,NA,NA
2014,2373,震旦(中國)投資有限公司,震旦(中國)有限公司,1,不明,0,1,0,0,0,上市,G2373,NA,NA,NA,NA,NA,NA
2014,2373,震旦(百慕達)投資控股公司,震旦(中國)投資有限公司,1,china,0,1,0,1,0,上市,G2373,NA,NA,NA,NA,NA,NA
2014,2373,震旦行股份有限公司,震旦(百慕達)投資控股公司,0.8804,百慕達群島,1,1,0,0,0,上市,G2373,03568400,NA,NA,NA,NA,NA
2014,2373,金儀股份有限公司,震旦行股份有限公司,NA,NA,0,0,0,0,1,上市,G2373,03028349,03568400,NA,NA,NA,NA
2014,2373,震旦國際股份有限公司,震旦行股份有限公司,NA,NA,0,0,0,0,1,上市,G2373,12539954,03568400,NA,NA,NA,NA
2014,2373,震旦開發股份有限公司,震旦行股份有限公司,NA,NA,0,0,0,0,1,上市,G2373,22007512,03568400,NA,NA,NA,NA
2014,2433,互盛股份有限公司,震旦開發股份有限公司,1,台灣,1,1,0,0,0,上市,G2373,12516241,22007512,NA,NA,NA,NA
2014,2373,震旦行股份有限公司,震旦電信股份有限公司,0.43,台灣,1,0,1,0,0,上市,G2373,03568400,28171546,NA,NA,NA,NA
2014,2373,震旦行股份有限公司,震喜家具有限公司,0.5,china,1,0,1,1,0,上市,G2373,03568400,NA,NA,NA,NA,NA
