year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2338,昱嘉科技股份有限公司,Innova Vision (B.V.I.) Inc.,1,英屬維京群島,0,1,0,0,0,上市,G2338,70762403,NA,NA,NA,NA,NA
2013,2338,Innova Vision (B.V.I.) Inc.,Innova Vision Kabushiki Kaisha,1,日本,0,1,0,0,0,上市,G2338,NA,NA,NA,NA,NA,NA
2013,2338,台灣光罩股份有限公司,"SunnyLake Park International Holdings, Inc.",1,英屬維京群島,0,0,1,0,0,上市,G2338,22099408,NA,NA,NA,NA,NA
2013,2338,台灣光罩股份有限公司,Taiwan Mask Corp. - USA,1,美國,1,1,0,0,0,上市,G2338,22099408,NA,NA,NA,NA,NA
2013,2338,台灣光罩股份有限公司,友營投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2338,22099408,80329081,NA,NA,NA,NA
2013,2338,台灣光罩股份有限公司,友縳投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2338,22099408,80681817,NA,NA,NA,NA
2013,2338,建富投資股份有限公司,台灣光罩股份有限公司,NA,NA,0,0,0,0,1,上市,G2338,28098031,22099408,NA,NA,NA,NA
2013,2338,新盛投資有限公司,台灣光罩股份有限公司,NA,NA,0,0,0,0,1,上市,G2338,23640886,22099408,NA,NA,NA,NA
2013,2338,鈺昌投資股份有限公司,台灣光罩股份有限公司,NA,NA,0,0,0,0,1,上市,G2338,80694453,22099408,NA,NA,NA,NA
2013,2338,友營投資股份有限公司,昱嘉科技股份有限公司,0.2248,台灣,0,1,0,0,0,上市,G2338,80329081,70762403,NA,NA,NA,NA
2013,2338,友縳投資股份有限公司,昱嘉科技股份有限公司,0.1108,台灣,0,1,0,0,0,上市,G2338,80681817,70762403,NA,NA,NA,NA
2013,2338,台灣光罩股份有限公司,昱嘉科技股份有限公司,0.2413,台灣,1,1,0,0,0,上市,G2338,22099408,70762403,NA,NA,NA,NA
2013,2338,昱嘉科技股份有限公司,英諾華科技股份有限公司,1,台灣,0,1,0,0,0,上市,G2338,70762403,80407001,NA,NA,NA,NA
2013,2338,台灣光罩股份有限公司,展峻誼股份有限公司,1,不明,1,1,0,0,0,上市,G2338,22099408,28403068,NA,NA,NA,NA
2013,2338,友縳投資股份有限公司,鈺昌投資股份有限公司,0.4108,台灣,0,1,0,0,0,上市,G2338,80681817,80694453,NA,NA,NA,NA
