year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8080,台灣奧斯特股份有限公司,AS STONE ELECTRONIC LTD.,1,英屬維京群島,1,1,0,0,0,上櫃,G8080,84492351,NA,NA,NA,NA,NA
2016,8080,台灣奧斯特股份有限公司,OST TECHNOLOGY CORP.,1,英屬維京群島,1,1,0,0,0,上櫃,G8080,84492351,NA,NA,NA,NA,NA
2016,8080,台灣奧斯特股份有限公司,OSTOR INTERNATIONAL CORP.,1,薩摩亞,1,1,0,0,0,上櫃,G8080,84492351,NA,NA,NA,NA,NA
2016,8080,再投資大陸公司,三河奧斯特電子有限公司,0.4646,china,0,0,0,1,0,上櫃,G8080,NA,NA,1,NA,NA,NA
2016,8080,OST TECHNOLOGY CORP.,上海奧斯特電子科技有限公司,1,china,0,1,0,1,0,上櫃,G8080,NA,NA,NA,NA,NA,NA
2016,8080,台灣奧斯特股份有限公司,元鴻能源科技股份有限公司,0,台灣,1,1,0,0,0,上櫃,G8080,84492351,53158275,NA,NA,NA,NA
2016,8080,興恆投資股份有限公司,台灣奧斯特股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8080,53895479,84492351,NA,NA,NA,NA
2016,8080,興南投資股份有限公司,台灣奧斯特股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8080,53893113,84492351,NA,NA,NA,NA
2016,8080,OST TECHNOLOGY CORP.,昆山奧斯東光電有限公司,1,china,0,1,0,1,0,上櫃,G8080,NA,NA,NA,NA,NA,NA
2016,8080,台灣奧斯特股份有限公司,陞一材料科技股份有限公司,0.9177,台灣,1,1,0,0,0,上櫃,G8080,84492351,54332126,NA,NA,NA,NA
