year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1417,CARNIVAL HOLDINGS,CARNIPHIL INDUSTRIES,0.5114,菲律賓,0,1,0,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,嘉裕海外公司,CARNIPHIL INDUSTRIES,0.4886,菲律賓,0,1,0,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,嘉裕海外公司,CARNIVAL HOLDINGS,1,菲律賓,0,1,0,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,嘉裕海外公司,GRAND MANILA,0.3997,菲律賓,0,0,1,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,嘉裕環球公司,LI-YUEN GARMENT,1,越南,0,1,0,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,CARNIVAL HOLDINGS,MAXPHIL INDUSTRIES,1,菲律賓,0,1,0,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,嘉裕海外公司,PALMPHIL GARMENTS,1,菲律賓,0,1,0,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,CARNIVAL HOLDINGS,PHILMOSA GARMENTS,0.525,菲律賓,0,1,0,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,嘉裕股份有限公司,PHILMOSA GARMENTS,0.475,菲律賓,1,1,0,0,0,上市,G2201,11825825,NA,NA,NA,NA,NA
2015,1417,PHILMOSA GARMENTS,TRANS-ORIENT REALTY AND DEVELOPMENT,0.3999,菲律賓,0,0,1,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,無錫湖嘉公司,上海凱納爾公司,0.7503,不明,0,1,0,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,嘉裕國際公司,上海凱納爾公司,0.2497,china,0,1,0,1,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,再投資大陸公司,太極實業公司,0,china,0,0,0,1,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,嘉裕國際公司,無錫湖嘉公司,1,china,0,1,0,1,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,再投資大陸公司,無錫新裕公司,0,china,0,0,0,1,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,嘉裕股份有限公司,嘉元投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2201,11825825,27995803,NA,NA,NA,NA
2015,1417,台文針織股份有限公司,嘉裕股份有限公司,NA,NA,0,0,0,0,1,上市,G2201,03504928,11825825,NA,NA,NA,NA
2015,1417,泛德投資股份有限公司,嘉裕股份有限公司,NA,NA,0,0,0,0,1,上市,G2201,23361201,11825825,NA,NA,NA,NA
2015,1417,詠欣投資股份有限公司,嘉裕股份有限公司,NA,NA,0,0,0,0,1,上市,G2201,16316315,11825825,NA,NA,NA,NA
2015,1417,嘉裕股份有限公司,嘉裕海外公司,1,英屬維京群島,1,1,0,0,0,上市,G2201,11825825,NA,NA,NA,NA,NA
2015,1417,嘉裕股份有限公司,嘉裕國際公司,1,英屬維京群島,1,1,0,0,0,上市,G2201,11825825,NA,NA,NA,NA,NA
2015,1417,嘉裕股份有限公司,嘉裕環球公司,1,英屬維京群島,1,1,0,0,0,上市,G2201,11825825,NA,NA,NA,NA,NA
2015,1417,再投資大陸公司,德州元茂紡織公司,0.25,china,0,0,0,1,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1417,翔韋投資股份有限公司,嘉裕股份有限公司,0.0203,NA,0,0,0,0,1,上市,G2201,84709324,11825825,NA,NA,NA,NA
2015,1417,台元紡織股份有限公司,台文針織股份有限公司,0.2197,NA,0,0,0,0,1,上市,G2201,03516001,03504928,NA,NA,NA,NA
2015,1525,江申工業股份有限公司,"Kian Shen Investment Co., Ltd.",1,英屬維京群島,0,0,1,0,0,上市,G2201,35129100,NA,NA,NA,NA,NA
2015,1525,"Kian Shen Investment Co., Ltd.","Kian Shen Investment Hong Kong Co., Limited",1,香港,0,0,1,0,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1525,威泰投資股份有限公司,江申工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2201,23474459,35129100,NA,NA,NA,NA
2015,1525,國瑞汽車股份有限公司,江申工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2201,12488060,35129100,NA,NA,NA,NA
2015,1525,"Kian Shen Investment Hong Kong Co., Limited",廈門金龍江申車架有限公司,0.5,china,0,0,1,1,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1525,"Kian Shen Investment Hong Kong Co., Limited",福州福享汽車工業有限公司,0.35,china,0,0,1,1,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1525,"Kian Shen Investment Hong Kong Co., Limited",廣州恩梯恩裕隆傳動系統有限公司,0.4,china,0,0,1,1,0,上市,G2201,NA,NA,NA,NA,NA,NA
2015,1525,"Kian Shen Investment Hong Kong Co., Limited",襄陽恩梯恩裕隆傳動系統有限公司,0.4,china,0,0,1,1,0,上市,G2201,NA,NA,NA,NA,NA,NA
