year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4150,優你康光學股份有限公司,Glorious Fame International Limited,1,塞席爾,1,1,0,0,0,興櫃,G4150,86723722,NA,NA,NA,NA,NA
2016,4150,視霸光學股份有限公司,Glory Winner Hill Ltd.,1,塞席爾,0,0,1,0,0,興櫃,G4150,21263112,NA,NA,NA,NA,NA
2016,4150,優你康光學股份有限公司,"Unicon Vision Co., Ltd.",1,塞席爾,1,1,0,0,0,興櫃,G4150,86723722,NA,NA,NA,NA,NA
2016,4150,"Unicon Vision Co., Ltd.",上海睛水光學眼鏡有限公司,1,china,0,1,0,1,0,興櫃,G4150,NA,NA,NA,NA,NA,NA
2016,4150,創元光學股份有限公司,天珵光學股份有限公司,0.66,台灣,0,1,0,0,0,興櫃,G4150,24543200,24769760,NA,NA,NA,NA
2016,4150,視霸光學股份有限公司,珠海市三獅光學有限公司,1,china,0,1,0,1,0,興櫃,G4150,21263112,NA,NA,NA,NA,NA
2016,4150,視霸光學股份有限公司,創元光學股份有限公司,1,台灣,0,1,0,0,0,興櫃,G4150,21263112,24543200,NA,NA,NA,NA
2016,4150,優你康光學股份有限公司,視霸光學股份有限公司,1,台灣,1,1,0,0,0,興櫃,G4150,86723722,21263112,NA,NA,NA,NA
2016,4150,富漢投資股份有限公司,優你康光學股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4150,25196348,86723722,NA,NA,NA,NA
2016,4150,祐詳投資有限公司,優你康光學股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4150,53978695,86723722,NA,NA,NA,NA
