year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,5310,"CGS International (B.V.I.) Co., Ltd.",CGS CAYMAN LTD.,0,不明,0,1,0,0,0,上櫃,G5310,NA,NA,NA,NA,NA,NA
2013,5310,天鑫投資開發股份有限公司,"CGS International (B.V.I.) Co., Ltd.",0,不明,0,1,0,0,0,上櫃,G5310,16287472,NA,NA,NA,NA,NA
2013,5310,天鑫投資開發股份有限公司,天成國際運通股份有限公司,1,不明,0,1,0,0,0,上櫃,G5310,16287472,27310915,NA,NA,NA,NA
2013,5310,天剛資訊股份有限公司,天剛香港股份有限公司,0,不明,1,1,0,0,0,上櫃,G5310,23534251,NA,NA,NA,NA,NA
2013,5310,慶華投資有限公司,天剛資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5310,89623064,23534251,NA,NA,NA,NA
2013,5310,兆盛國際有限公司,天剛資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5310,16781059,23534251,NA,NA,NA,NA
2013,5310,大千世界財務顧問股份有限公司,天剛資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5310,86037006,23534251,NA,NA,NA,NA
2013,5310,天剛資訊股份有限公司,天鑫投資開發股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5310,23534251,16287472,NA,NA,NA,NA
2013,5310,天剛資訊股份有限公司,台灣微龍股份有限公司,0.1,台灣,1,0,1,0,0,上櫃,G5310,23534251,80530712,NA,NA,NA,NA
2013,5310,天鑫投資開發股份有限公司,台灣微龍股份有限公司,0.4,台灣,0,0,1,0,0,上櫃,G5310,16287472,80530712,NA,NA,NA,NA
2013,5310,天剛資訊股份有限公司,兆邦開發建設股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5310,23534251,28451856,NA,NA,NA,NA
