year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2106,再投資大陸公司,上海波蜜食品有限公司,0.1,china,0,0,0,1,0,上市,G2106,NA,NA,1,NA,NA,NA
2014,2106,再投資大陸公司,東莞井上建上銷售公司,0.13,china,0,0,0,1,0,上市,G2106,NA,NA,4,NA,NA,NA
2014,2106,建大工業股份有限公司,建大工業 (美國) 股份有限公司,1,美國,1,1,0,0,0,上市,G2106,59619900,NA,NA,NA,NA,NA
2014,2106,建大工業股份有限公司,建大工業(歐洲)有限公司,1,德國,1,1,0,0,0,上市,G2106,59619900,NA,NA,NA,NA,NA
2014,2106,建大工業股份有限公司,建大工業股份(香港)有限公司,1,香港,1,1,0,0,0,上市,G2106,59619900,NA,NA,NA,NA,NA
2014,2106,建上股份有限公司,建大工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2106,20855911,59619900,NA,NA,NA,NA
2014,2106,建大工業股份有限公司,建大國際控股有限公司,1,開曼群島,1,1,0,0,0,上市,G2106,59619900,NA,NA,NA,NA,NA
2014,2106,建大環宇控股有限公司,建大橡膠(中國)有限公司,1,china,0,1,0,1,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大工業股份(香港)有限公司,建大橡膠(天津)有限公司,0.5,china,0,1,0,1,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大環宇控股有限公司,建大橡膠(天津)有限公司,0.5,不明,0,1,0,0,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大工業股份有限公司,建大橡膠(印尼)有限公司,0.9999,印尼,1,1,0,0,0,上市,G2106,59619900,NA,NA,NA,NA,NA
2014,2106,建大環宇控股有限公司,建大橡膠(深圳)有限公司,1,china,0,1,0,1,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大工業股份有限公司,建大橡膠(越南)有限公司,1,越南,1,1,0,0,0,上市,G2106,59619900,NA,NA,NA,NA,NA
2014,2106,建大環宇控股有限公司,建大環宇(中國)投資有限公司,1,china,0,1,0,1,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大國際控股有限公司,建大環宇投資有限公司,1,模里西斯,0,1,0,0,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大國際控股有限公司,建大環宇控股有限公司,1,開曼群島,0,1,0,0,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大環宇控股有限公司,建泰橡膠(天津)有限公司,1,china,0,1,0,1,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大工業股份(香港)有限公司,建泰橡膠(深圳)有限公司,0.6,china,0,1,0,1,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大環宇控股有限公司,建泰橡膠(深圳)有限公司,0.4,不明,0,1,0,0,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,建大工業股份有限公司,建豐貿易有限公司,1,台灣,1,1,0,0,0,上市,G2106,59619900,03328802,NA,NA,NA,NA
2014,2106,建大工業 (美國) 股份有限公司,美國發展投資公司,1,美國,0,1,0,0,0,上市,G2106,NA,NA,NA,NA,NA,NA
2014,2106,再投資大陸公司,庫博建大昆山公司,0,china,0,0,0,1,0,上市,G2106,NA,NA,1,NA,NA,NA
