year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2325,矽品精密工業股份有限公司,ASM Advanced Packaging Materials Pte. Ltd.,0.39,新加坡,1,0,1,0,0,上市,G2325,55991080,NA,NA,NA,NA,NA
2015,2325,矽品精密工業股份有限公司,Interconnect Tech Pte. Ltd.,0,新加坡,1,0,1,0,0,上市,G2325,55991080,NA,NA,NA,NA,NA
2015,2325,SPIL (B.V.I.) Holding Limited,Siliconware USA. Inc.,1,美國,0,0,1,0,0,上市,G2325,NA,NA,NA,NA,NA,NA
2015,2325,矽品精密工業股份有限公司,SPIL (B.V.I.) Holding Limited,1,英屬維京群島,1,0,1,0,0,上市,G2325,55991080,NA,NA,NA,NA,NA
2015,2325,SPIL (B.V.I.) Holding Limited,SPIL (Cayman) Holding Limited,1,開曼群島,0,0,1,0,0,上市,G2325,NA,NA,NA,NA,NA,NA
2015,2325,矽品精密工業股份有限公司,"Vertical Circuits, Inc.",0.3068,美國,1,0,1,0,0,上市,G2325,55991080,NA,NA,NA,NA,NA
2015,2325,矽品精密工業股份有限公司,矽品投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2325,55991080,42823203,NA,NA,NA,NA
2015,2325,SPIL (Cayman) Holding Limited,矽品科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2325,NA,NA,NA,NA,NA,NA
2015,2325,洋豐投資股份有限公司,矽品精密工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2325,00198143,55991080,NA,NA,NA,NA
2015,2325,矽品投資股份有限公司,焱元投資股份有限公司,0.3333,台灣,0,0,1,0,0,上市,G2325,42823203,24802992,NA,NA,NA,NA
2015,2325,矽品精密工業股份有限公司,群登科技股份有限公司,0,台灣,1,0,1,0,0,上市,G2325,55991080,24399520,NA,NA,NA,NA
