year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1514,亞力電機股份有限公司,ALLIS INTERNATIONAL INC.,1,英屬維京群島,1,1,0,0,0,上市,G1514,03213392,NA,NA,NA,NA,NA
2014,1514,亞力電機股份有限公司,AYM International Corporation,0.4,關島,1,0,1,0,0,上市,G1514,03213392,NA,NA,NA,NA,NA
2014,1514,ALLIS INTERNATIONAL INC.,Intelicis Corporation,0.2916,美國,0,0,1,0,0,上市,G1514,NA,NA,NA,NA,NA,NA
2014,1514,亞力電機股份有限公司,一順開發,0.9994,不明,1,1,0,0,0,上市,G1514,03213392,NA,NA,NA,NA,NA
2014,1514,亞力電機股份有限公司,一順開發投資股份有限公司,0.9994,台灣,1,0,1,0,0,上市,G1514,03213392,97110828,NA,NA,NA,NA
2014,1514,亞力電機股份有限公司,日亞電機股份有限公司,0.3,台灣,1,0,1,0,0,上市,G1514,03213392,86293791,NA,NA,NA,NA
2014,1514,亞力電機股份有限公司,日亞聯合離子機器股份有限公司,0.4,台灣,1,0,1,0,0,上市,G1514,03213392,12872276,NA,NA,NA,NA
2014,1514,亞力電機股份有限公司,亞力通訊股份有限公司,0.7686,台灣,1,1,0,0,0,上市,G1514,03213392,89805022,NA,NA,NA,NA
2014,1514,慧德實業有限公司,亞力電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1514,24535010,03213392,NA,NA,NA,NA
2014,1514,振瑞投資股份有限公司,亞力電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1514,54331409,03213392,NA,NA,NA,NA
2014,1514,嘟嘟投資有限公司,亞力電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1514,54660014,03213392,NA,NA,NA,NA
2014,1514,台灣四國船舶電機股份有限公司,亞力電機股份有限公司,NA,NA,0,0,0,0,1,上市,G1514,30861342,03213392,NA,NA,NA,NA
2014,1514,亞力電機股份有限公司,亞欣實業股份有限公司,0.8312,台灣,1,1,0,0,0,上市,G1514,03213392,23305546,NA,NA,NA,NA
2014,1514,亞力電機股份有限公司,青島力明通訊器材,0.6538,china,1,1,0,1,0,上市,G1514,03213392,NA,NA,NA,NA,NA
2014,1514,亞力電機股份有限公司,青島恒源亞力電氣,1,china,1,1,0,1,0,上市,G1514,03213392,NA,NA,NA,NA,NA
2014,1514,ALLIS INTERNATIONAL INC.,益和亞力電氣(青島)有限公司,0,china,0,0,0,1,0,上市,G1514,NA,NA,8,NA,NA,NA
2014,1514,ALLIS INTERNATIONAL INC.,益和亞力變壓器(青島)有限公司,0,china,0,0,0,1,0,上市,G1514,NA,NA,8,NA,NA,NA
2014,1514,亞力電機股份有限公司,雅瑞科技股份有限公司,0.9962,台灣,1,1,0,0,0,上市,G1514,03213392,23132257,NA,NA,NA,NA
