year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8081,致新科技股份有限公司,Aimtron公司,1,英屬維京群島,1,1,0,0,0,上市,G8081,84149723,NA,NA,NA,NA,NA
2016,8081,Aimtron公司,DELIGHT RICHES TECHNOLOGY LIMITED,1,香港,0,1,0,0,0,上市,G8081,NA,NA,NA,NA,NA,NA
2016,8081,再投資大陸公司,上海利樂奇微電子有限公司,0.4615,china,0,0,0,1,0,上市,G8081,NA,NA,1,NA,NA,NA
2016,8081,再投資大陸公司,上海強川微電子有限公司,1,china,0,0,0,1,0,上市,G8081,NA,NA,10,NA,NA,NA
2016,8081,Aimtron公司,旭創公司,1,不明,0,1,0,0,0,上市,G8081,NA,NA,NA,NA,NA,NA
2016,8081,再投資大陸公司,旭創科技(深圳)有限公司,1,china,0,0,0,1,0,上市,G8081,NA,NA,10,NA,NA,NA
2016,8081,致新科技股份有限公司,致強投資股份有限公司,1,台灣,1,1,0,0,0,上市,G8081,84149723,28679945,NA,NA,NA,NA
2016,8081,怡鵬投資股份有限公司,致新科技股份有限公司,NA,NA,0,0,0,0,1,上市,G8081,36532537,84149723,NA,NA,NA,NA
2016,8081,致新科技股份有限公司,致達光電科技股份有限公司,0,台灣,1,1,0,0,0,上市,G8081,84149723,53488058,NA,NA,NA,NA
2016,8081,Aimtron公司,強川公司,1,不明,0,1,0,0,0,上市,G8081,NA,NA,NA,NA,NA,NA
