year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2405,HOLCO (BVI) INC.,ATRON MALL,1,美國,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,浩鑫股份有限公司,GOLD FOUNTAIN LIMITED,1,開曼群島,1,1,0,0,0,上市,G2405,20980880,NA,NA,NA,NA,NA
2013,2405,浩鑫股份有限公司,HOLCO (BVI) INC.,1,英屬維京群島,1,1,0,0,0,上市,G2405,20980880,NA,NA,NA,NA,NA
2013,2405,HOLCO (BVI) INC.,S.C.A.,1,美國,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,GOLD FOUNTAIN LIMITED,S.C.B.,1,巴西,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,ATRON MALL,S.C.C.,0.75,智利,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,GOLD FOUNTAIN LIMITED,S.C.G.,1,美國,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,GOLD FOUNTAIN LIMITED,S.C.H.,1,德國,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,HOLCO (BVI) INC.,S.H.K.,1,香港,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,浩鑫信息科技(蘇州)公司,上海唯云有限公司,0.3,中國大陸,0,0,1,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,GOLD FOUNTAIN LIMITED,日本SHUTTLE,1,日本,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,浩鑫股份有限公司,宏宜投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2405,20980880,70444610,NA,NA,NA,NA
2013,2405,HOLCO (BVI) INC.,紅柿子信息科技(深圳)公司,0.75,china,0,1,0,1,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,同信投資股份有限公司,浩鑫股份有限公司,NA,NA,0,0,0,0,1,上市,G2405,27339835,20980880,NA,NA,NA,NA
2013,2405,GOLD FOUNTAIN LIMITED,浩鑫信息科技(蘇州)公司,1,china,0,1,0,1,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,GOLD FOUNTAIN LIMITED,浩鑫商貿公司,1,china,0,1,0,1,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,GOLD FOUNTAIN LIMITED,浩鑫電科技公司,0,china,0,1,0,1,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,GOLD FOUNTAIN LIMITED,浩鑫電腦(昆山)公司,1,china,0,1,0,1,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2405,浩鑫股份有限公司,浩鑫電腦股份有限公司,0,台灣,1,1,0,0,0,上市,G2405,20980880,27983118,NA,NA,NA,NA
2013,2471,資通電腦股份有限公司,ARES GROUP CORP.,1,汶萊,0,1,0,0,0,上市,G2405,20873360,NA,NA,NA,NA,NA
2013,2471,資通電腦股份有限公司,ARES INTERNATIONAL CORP.,1,薩摩亞,0,1,0,0,0,上市,G2405,20873360,NA,NA,NA,NA,NA
2013,2471,SHARP KEEN MANAGEMENT LIMITED,BLITZ IT CONSULTANTS PTE LTD.,0.4,新加坡,0,0,1,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2471,ARES GROUP CORP.,SHARP KEEN MANAGEMENT LIMITED,1,英屬維京群島,0,0,1,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2471,艾加科技股份有限公司,WELJOIN TECHNOLOGIES LIMITED,1,英屬維京群島,0,1,0,0,0,上市,G2405,80162174,NA,NA,NA,NA,NA
2013,2471,資通電腦股份有限公司,艾加科技股份有限公司,1,台灣,0,1,0,0,0,上市,G2405,20873360,80162174,NA,NA,NA,NA
2013,2471,WELJOIN TECHNOLOGIES LIMITED,艾加軟件(蘇州)有限公司,1,不明,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2471,資通電腦股份有限公司,倍力資訊股份有限公司,0.2298,台灣,1,0,1,0,0,上市,G2405,20873360,70435529,NA,NA,NA,NA
2013,2471,資通電腦股份有限公司,會通資訊股份有限公司,0.3483,台灣,1,0,1,0,0,上市,G2405,20873360,16341948,NA,NA,NA,NA
2013,2471,ARES INTERNATIONAL CORP.,資通科技軟件系統(上海)有限公司,1,不明,0,1,0,0,0,上市,G2405,NA,NA,NA,NA,NA,NA
2013,2471,神通電腦股份有限公司,資通電腦股份有限公司,NA,NA,0,0,0,0,1,上市,G2405,47249755,20873360,NA,NA,NA,NA
2013,2471,宏宜投資股份有限公司,資通電腦股份有限公司,NA,NA,0,0,0,0,1,上市,G2405,70444610,20873360,NA,NA,NA,NA
