year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,3508,Ways Technical Corp.,MEGA POWER Precision Industrial Corp.,1,薩摩亞,0,1,0,0,0,上櫃,G3508,NA,NA,NA,NA,NA,NA
2014,3508,精泉科技股份有限公司,MEGA POWER Precision Industrial Corp.,1,薩摩亞,0,1,0,0,0,上櫃,G3508,80343491,NA,NA,NA,NA,NA
2014,3508,位速科技股份有限公司,"Ways Tech International Holdings Corp., Limited",1,香港,1,1,0,0,0,上櫃,G3508,12894840,NA,NA,NA,NA,NA
2014,3508,位速科技股份有限公司,Ways Technical Corp.,1,薩摩亞,1,1,0,0,0,上櫃,G3508,12894840,NA,NA,NA,NA,NA
2014,3508,衛斯實業股份有限公司,Wiseways InternationalCorp.,1,美國,0,1,0,0,0,上櫃,G3508,28311568,NA,NA,NA,NA,NA
2014,3508,MEGA POWER Precision Industrial Corp.,上海家速電子科技股份有限公司,0.6,不明,0,1,0,0,0,上櫃,G3508,NA,NA,NA,NA,NA,NA
2014,3508,東莞位速電子科技有限公司,上海家速電子科技股份有限公司,0.6,china,0,1,0,1,0,上櫃,G3508,NA,NA,NA,NA,NA,NA
2014,3508,位速科技股份有限公司,兆強科技股份有限公司,0.2631,台灣,1,0,1,0,0,上櫃,G3508,12894840,80319252,NA,NA,NA,NA
2014,3508,位速科技股份有限公司,位元奈米科技股份有限公司,0.4741,台灣,1,0,1,0,0,上櫃,G3508,12894840,54238733,NA,NA,NA,NA
2014,3508,精泉科技股份有限公司,位吉股份有限公司,0.5,台灣,0,0,1,0,0,上櫃,G3508,80343491,53216330,NA,NA,NA,NA
2014,3508,花旗(台灣)商業銀行受託保管高多,位速科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3508,NA,12894840,NA,NA,NA,NA
2014,3508,花旗(台灣)商業銀行受託保管榮威,位速科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3508,NA,12894840,NA,NA,NA,NA
2014,3508,精泉科技股份有限公司,位速國際股份有限公司,0.4,台灣,0,0,1,0,0,上櫃,G3508,80343491,54332343,NA,NA,NA,NA
2014,3508,MEGA POWER Precision Industrial Corp.,位速電子科技(昆山)有限公司,1,china,0,1,0,1,0,上櫃,G3508,NA,NA,NA,NA,NA,NA
2014,3508,位速科技股份有限公司,位璽生物科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3508,12894840,25189873,NA,NA,NA,NA
2014,3508,再投資大陸公司,昆山新禾精,0.4,china,0,0,0,1,0,上櫃,G3508,NA,NA,1,NA,NA,NA
2014,3508,東莞位速電子科技有限公司,昆山錦速電子科技有限公司,1,china,0,1,0,1,0,上櫃,G3508,NA,NA,NA,NA,NA,NA
2014,3508,"Ways Tech International Holdings Corp., Limited",東莞位速電子科技有限公司,1,china,0,1,0,1,0,上櫃,G3508,NA,NA,NA,NA,NA,NA
2014,3508,東莞位速電子科技有限公司,惠州市位速電子科技有限公司,1,不明,0,1,0,0,0,上櫃,G3508,NA,NA,NA,NA,NA,NA
2014,3508,再投資大陸公司,惠州位速,1,china,0,0,0,1,0,上櫃,G3508,NA,NA,1,NA,NA,NA
2014,3508,Ways Technical Corp.,揚州位速科技有限公司,1,china,0,1,0,1,0,上櫃,G3508,NA,NA,NA,NA,NA,NA
2014,3508,位速科技股份有限公司,精泉科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3508,12894840,80343491,NA,NA,NA,NA
2014,3508,位速科技股份有限公司,衛斯實業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3508,12894840,28311568,NA,NA,NA,NA
