year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1904,Chung Loong Paper Holdings Limited,Best Focus Holdings Limited,0.5,英屬維京群島,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Chung Loong Paper Holdings Limited,"Cheng Loong (Gwangtung) Investment Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Chung Loong Paper Holdings Limited,"Cheng Loong (Hangzhou) Investment Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Chung Loong Paper Holdings Limited,"Cheng Loong (Suzhou) Investment Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,"Cheng Loong Vietnam Investment Co., Ltd.","Cheng Loong Binh Duong Container Co., Ltd.",1,越南,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,"Cheng Loong Southeast Asia Holding Co., Ltd.","Cheng Loong Indonesia Investment Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,正隆股份有限公司,"Cheng Loong Southeast Asia Holding Co., Ltd.",1,薩摩亞,1,1,0,0,0,上市,G1904,33085508,NA,NA,NA,NA,NA
2014,1904,"Cheng Loong Southeast Asia Holding Co., Ltd.","Cheng Loong Vietnam Investment Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Best Focus Holdings Limited,Chigwell Industrial Limited,1,英屬維京群島,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Omis International Holdings Limited,Chung Loong Paper Holdings Limited,0.6947,開曼群島,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Chung Loong Paper Holdings Limited,Chung Ming International Limited,1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,"Cheng Loong Indonesia Investment Co., Ltd.","CL Jakarta Container, PT",1,印尼,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,"Cheng Loong Southeast Asia Holding Co., Ltd.","CL Jakarta Container, PT",1,印尼,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Chung Ming International Limited,CorAsia Corp.,1,美國,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Best Focus Holdings Limited,Crystalyte Industrial Limited,1,英屬維京群島,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Winvantage Corporation,Ever Onward Corporation,1,英屬維京群島,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Scorpion Perfect Investments Ltd.,Hong Kong Chung Hao Limited,1,香港,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Ever Onward Corporation,Hong Kong Chung Loong Limited,1,香港,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Crystalyte Industrial Limited,Hong Kong Crystalyte Limited,1,香港,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,"Cheng Loong (Gwangtung) Investment Co., Ltd.",Hong Kong Gwang Loong Limited,1,香港,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Best Focus Holdings Limited,Hong Kong Jian Long Limited,1,香港,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,"Loong Fu Investment Co., Ltd.",Hong Kong Loong Fu Limited,1,香港,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,"Shan Fu Investment Co., Ltd.",Hong Kong Shan Fu Limited,1,香港,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,"Cheng Loong (Suzhou) Investment Co., Ltd.",Hong Kong Su Loong Limited,1,香港,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,2616,"Shan-Loong International holdings Co., Ltd.","Long Yun Investment Holding Co, Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,2616,"Shan-Loong International holdings Co., Ltd.","Loong De Investment Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Chung Loong Paper Holdings Limited,"Loong Fu Investment Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,正隆股份有限公司,Omis International Holdings Limited,1,不明,1,1,0,0,0,上市,G1904,33085508,NA,NA,NA,NA,NA
2014,1904,正隆股份有限公司,Omis International Holdings Ltd.,1,英屬維京群島,1,0,1,0,0,上市,G1904,33085508,NA,NA,NA,NA,NA
2014,1904,Chung Loong Paper Holdings Limited,Scorpion Perfect Investments Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Chung Loong Paper Holdings Limited,"Shan Fu Investment Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,2616,山隆通運股份有限公司,"Shan-Loong International holdings Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G1904,33983853,NA,NA,NA,NA,NA
2014,8931,大園汽電共生股份有限公司,TYC International Company Ltd,1,不明,1,1,0,0,0,上櫃,G1904,84526079,NA,NA,NA,NA,NA
2014,8931,大園汽電共生股份有限公司,TYC International Company Ltd.,1,英屬維京群島,1,0,1,0,0,上櫃,G1904,84526079,NA,NA,NA,NA,NA
2014,1904,正隆股份有限公司,"Vina Tawana Container Co., Ltd.",1,越南,1,1,0,0,0,上市,G1904,33085508,NA,NA,NA,NA,NA
2014,1904,Chung Loong Paper Holdings Limited,Winvantage Corporation,1,英屬維京群島,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,2616,"Long Yun Investment Holding Co, Ltd.",上海山通儲運有限公司,0.6,china,0,1,0,1,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,2616,Chung Loong Paper Holdings Limited,上海中隆紙業有限公司,0.05,china,0,0,0,1,0,上市,G1904,NA,NA,8,NA,NA,NA
2014,1904,Hong Kong Chung Loong Limited,上海中隆紙業有限公司,1,china,0,1,0,1,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,Hong Kong Chung Hao Limited,上海中豪紙品加工有限公司,1,china,0,1,0,1,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,1904,昆山昆富,上海中豪紙品加工有限公司,1,china,0,1,0,0,0,上市,G1904,NA,NA,NA,NA,NA,NA
2014,2616,上海山通儲運有限公司,上海祺祥集裝箱運輸有限公司,1,china,0,1,0,1,0,上市,G1904,NA,NA,NA,NA,NA,NA
