year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2023,億威電子系統股份有限公司,"APPLIED WIRELESS IDENTIFICATIONS GROUP, INC.",0.8759,美國,0,1,0,0,0,上市,G9957,22100284,NA,NA,NA,NA,NA
2014,2023,燁輝企業股份有限公司,"ASIAZONE CO., LIMITED",0.195,香港,1,0,1,0,0,上市,G9957,75947936,NA,NA,NA,NA,NA
2014,9957,燁聯鋼鐵股份有限公司,"ASIAZONE CO., LIMITED",0.195,香港,0,0,1,0,0,興櫃,G9957,23218395,NA,NA,NA,NA,NA
2014,2023,燁輝企業股份有限公司,CHAMPION LOGISTIC INC.,0.9834,薩摩亞,1,1,0,0,0,上市,G9957,75947936,NA,NA,NA,NA,NA
2014,2023,燁輝企業股份有限公司,"EXCELLENT REWARDS INTERNATIONAL CO., LTD.",1,英屬維京群島,1,1,0,0,0,上市,G9957,75947936,NA,NA,NA,NA,NA
2014,2023,GOOD HONOR HOLDINGS LTD.,GLORIOUS FALCON INTERNATIONAL LIMITED,0,英屬維京群島,0,0,1,0,0,上市,G9957,NA,NA,NA,NA,NA,NA
2014,2023,燁輝企業股份有限公司,GOLDEN DEVELOPMENTS HOLDINGS LTD.,1,香港,1,1,0,0,0,上市,G9957,75947936,NA,NA,NA,NA,NA
2014,2023,燁輝企業股份有限公司,GOOD HONOR HOLDINGS LTD.,1,英屬維京群島,1,1,0,0,0,上市,G9957,75947936,NA,NA,NA,NA,NA
2014,2023,TYCOONS STEEL INTERNATIONAL CO. LTD.,"GUANG LIAN STEEL(VIETNAM) CO., LTD.",1,越南,0,1,0,0,0,上市,G9957,NA,NA,NA,NA,NA,NA
2014,9957,兆盈投資開發股份有限公司,HSING JUI INVESTMENTS LIMITED,0,薩摩亞,0,0,1,0,0,興櫃,G9957,13148049,NA,NA,NA,NA,NA
2014,9957,兆盈事業股份有限公司,HSING JUI INVESTMENTS LIMITED,0,薩摩亞,0,0,1,0,0,興櫃,G9957,54385137,NA,NA,NA,NA,NA
2014,2023,燁輝企業股份有限公司,HSING JUI INVESTMENTS LIMITED,1,薩摩亞,1,1,0,0,0,上市,G9957,75947936,NA,NA,NA,NA,NA
2014,2023,宏裕資產管理股份有限公司,PT.YIRH FERRO ORIENTAL,0.4,印尼,0,0,1,0,0,上市,G9957,28300345,NA,NA,NA,NA,NA
2014,9957,燁聯鋼鐵股份有限公司,"PUBLIC ZONE CO., LTD.",1,英屬維京群島,0,1,0,0,0,興櫃,G9957,23218395,NA,NA,NA,NA,NA
2014,2023,CHAMPION LOGISTIC INC.,TYCOONS STEEL INTERNATIONAL CO. LTD.,0.36,開曼群島,0,1,0,0,0,上市,G9957,NA,NA,NA,NA,NA,NA
2014,2023,燁輝企業股份有限公司,TYCOONS STEEL INTERNATIONAL CO. LTD.,0.294,開曼群島,1,1,0,0,0,上市,G9957,75947936,NA,NA,NA,NA,NA
2014,9957,燁聯鋼鐵股份有限公司,TYCOONS STEEL INTERNATIONAL CO. LTD.,0.28,開曼群島,0,0,1,0,0,興櫃,G9957,23218395,NA,NA,NA,NA,NA
