year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2207,"Ichiban International Co., Ltd.","Air Master International Co., Ltd.",1,薩摩亞,0,0,1,0,0,上市,G2207,NA,NA,NA,NA,NA,NA
2016,2207,"Shanghai Ho-Yu (BVI) Investment Co., Ltd.","Beijing Ho-Yu (BVI) Investment Co., Ltd.",0.4,英屬維京群島,0,0,1,0,0,上市,G2207,NA,NA,NA,NA,NA,NA
2016,2207,和運租車股份有限公司,Hoyun International Limited,0.495,英屬維京群島,0,0,1,0,0,上市,G2207,70364778,NA,NA,NA,NA,NA
2016,2207,和潤企業股份有限公司,Hoyun International Limited,0.505,英屬維京群島,0,0,1,0,0,上市,G2207,16844548,NA,NA,NA,NA,NA
2016,2207,和泰興業股份有限公司,"Ichiban International Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G2207,03251000,NA,NA,NA,NA,NA
2016,2207,和泰汽車股份有限公司,"Shanghai Ho-Yu (BVI) Investment Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G2207,03251108,NA,NA,NA,NA,NA
2016,2207,"Shanghai Ho-Yu (BVI) Investment Co., Ltd.","Tienjin Ho Yu Investment Co., Ltd.",0.7,英屬維京群島,0,1,0,0,0,上市,G2207,NA,NA,NA,NA,NA,NA
2016,2207,上海和裕豐田汽車服務有限公司,上海和凌汽車服務有限公司,0.25,china,0,1,0,0,0,上市,G2207,NA,NA,NA,NA,NA,NA
2016,2207,和通汽車投資有限公司,上海和凌汽車服務有限公司,0.75,china,0,1,0,1,0,上市,G2207,NA,NA,NA,NA,NA,NA
2016,2207,和通汽車投資有限公司,上海和展汽車服務有限公司,1,china,0,1,0,1,0,上市,G2207,NA,NA,NA,NA,NA,NA
2016,2207,台灣豐田產業機械股份有限公司,上海和乾物流設備貿易有限公司,1,china,0,1,0,1,0,上市,G2207,80274369,NA,NA,NA,NA,NA
2016,2207,和通汽車投資有限公司,上海和裕豐田汽車服務有限公司,1,china,0,1,0,1,0,上市,G2207,NA,NA,NA,NA,NA,NA
2016,2207,上海和凌汽車服務有限公司,上海和德二手車經營有限公司,0.2,不明,0,1,0,0,0,上市,G2207,NA,NA,NA,NA,NA,NA
2016,2207,上海和展汽車服務有限公司,上海和德二手車經營有限公司,0.2,不明,0,1,0,0,0,上市,G2207,NA,NA,NA,NA,NA,NA
