year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5356,協益電子股份有限公司,"Sirfa (B.V.I.) Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上櫃,G5356,35229109,NA,NA,NA,NA,NA
2016,5356,協益電子股份有限公司,"Sirlight Trading Co., Ltd.",1,薩摩亞,1,1,0,0,0,上櫃,G5356,35229109,NA,NA,NA,NA,NA
2016,5356,協益電子股份有限公司,"Sirlong (B.V.I.) Co., Ltd.",0,英屬維京群島,1,1,0,0,0,上櫃,G5356,35229109,NA,NA,NA,NA,NA
2016,5356,協益電子股份有限公司,"Sirtec International (B.V.I.) Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上櫃,G5356,35229109,NA,NA,NA,NA,NA
2016,5356,協益電子股份有限公司,"Sirtec International (H.K.) Co., Ltd.",1,香港,1,1,0,0,0,上櫃,G5356,35229109,NA,NA,NA,NA,NA
2016,5356,協益電子股份有限公司,文鼎創業投資股份有限公司,0.36,台灣,1,0,1,0,0,上櫃,G5356,35229109,54394115,NA,NA,NA,NA
2016,5356,"Sirlong (B.V.I.) Co., Ltd.",協益電子(南京)有限公司,0,china,0,1,0,0,0,上櫃,G5356,NA,NA,NA,NA,NA,NA
2016,5356,"Sirfa (B.V.I.) Co., Ltd.",協益電子(蘇州)有限公司,0.44,china,0,1,0,1,0,上櫃,G5356,NA,NA,NA,NA,NA,NA
2016,5356,領航投資開發股份有限公司,協益電子股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5356,89664992,35229109,NA,NA,NA,NA
2016,5356,台灣領航資產投資股份有限公司,協益電子股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5356,27923512,35229109,NA,NA,NA,NA
2016,5356,美亞鋼管廠股份有限公司,協益電子股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5356,44680700,35229109,NA,NA,NA,NA
2016,5356,"Sirtec International (B.V.I.) Co., Ltd.",協隆(東莞)塑膠電子有限公司,1,china,0,1,0,1,0,上櫃,G5356,NA,NA,NA,NA,NA,NA
2016,5356,協益電子股份有限公司,東莞協益光電有限公司,1,china,1,1,0,1,0,上櫃,G5356,35229109,NA,NA,NA,NA,NA
2016,5356,"Sirtec International (B.V.I.) Co., Ltd.",東莞協勝塑膠電子有限公司,1,china,0,1,0,1,0,上櫃,G5356,NA,NA,NA,NA,NA,NA
2016,5878,台名保險經紀人股份有限公司,上海聯達保險代理有限公司,0.249,china,1,0,1,1,0,上櫃,G5356,80287239,NA,NA,NA,NA,NA
2016,5878,台灣領航資產投資股份有限公司,台名保險經紀人股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5356,27923512,80287239,NA,NA,NA,NA
2016,5878,正融實業股份有限公司,台名保險經紀人股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5356,25067105,80287239,NA,NA,NA,NA
2016,5878,台名保險經紀人股份有限公司,全家安心股份有限公司,0.3068,台灣,1,1,0,0,0,上櫃,G5356,80287239,53322557,NA,NA,NA,NA
2016,5878,台名保險經紀人股份有限公司,貞觀財務管理顧問股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5356,80287239,80179766,NA,NA,NA,NA
