year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6184,大豐有線電視股份有限公司,大大寬頻股份有限公司,1,台灣,1,1,0,0,0,上市,G6184,96974228,79960093,NA,NA,NA,NA
2016,6184,大豐有線電視股份有限公司,大大數位網路股份有限公司,0.4276,台灣,1,1,0,0,0,上市,G6184,96974228,53662470,NA,NA,NA,NA
2016,6184,台灣數位寬頻有線電視股份有限公司,大大數位網路股份有限公司,0.26,台灣,0,1,0,0,0,上市,G6184,97164529,53662470,NA,NA,NA,NA
2016,6184,大大數位網路股份有限公司,大台北有線電視股份有限公司,1,台灣,0,1,0,0,0,上市,G6184,53662470,54381300,NA,NA,NA,NA
2016,6184,大大數位網路股份有限公司,大基隆有線電視股份有限公司,1,台灣,0,1,0,0,0,上市,G6184,53662470,97162281,NA,NA,NA,NA
2016,6184,太豐投資股份有限公司,大豐有線電視股份有限公司,NA,NA,0,0,0,0,1,上市,G6184,22658697,96974228,NA,NA,NA,NA
2016,6184,逢運投資股份有限公司,大豐有線電視股份有限公司,NA,NA,0,0,0,0,1,上市,G6184,16896756,96974228,NA,NA,NA,NA
2016,6184,大無畏投資股份有限公司,大豐有線電視股份有限公司,NA,NA,0,0,0,0,1,上市,G6184,16492579,96974228,NA,NA,NA,NA
2016,6184,大豐有線電視股份有限公司,台灣數位寬頻有線電視股份有限公司,1,台灣,1,1,0,0,0,上市,G6184,96974228,97164529,NA,NA,NA,NA
2016,6184,新高雄有線電視股份有限公司,高雄大大新寬頻股份有限公司,1,台灣,0,1,0,0,0,上市,G6184,54383460,42791856,NA,NA,NA,NA
2016,6184,大大數位網路股份有限公司,新高雄有線電視股份有限公司,1,台灣,0,1,0,0,0,上市,G6184,53662470,54383460,NA,NA,NA,NA
