year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6283,開曼淳安電子有限公司,"Bourbon Shun On Technologies Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G6283,NA,NA,NA,NA,NA,NA
2016,6283,淳安電子股份有限公司,迅成控股有限公司,1,薩摩亞,1,1,0,0,0,上市,G6283,89827686,NA,NA,NA,NA,NA
2016,6283,開曼淳安電子有限公司,東莞淳安電子有限公司,1,china,0,1,0,1,0,上市,G6283,NA,NA,NA,NA,NA,NA
2016,6283,開曼淳安電子有限公司,重慶淳祥電子科技有限公司,1,china,0,1,0,1,0,上市,G6283,NA,NA,NA,NA,NA,NA
2016,6283,開曼淳安電子有限公司,深圳淳安電子有限公司,0,china,0,1,0,1,0,上市,G6283,NA,NA,NA,NA,NA,NA
2016,6283,聚成投資有限公司,淳安電子股份有限公司,NA,NA,0,0,0,0,1,上市,G6283,28106476,89827686,NA,NA,NA,NA
2016,6283,群光電子股份有限公司,淳安電子股份有限公司,NA,NA,0,0,0,0,1,上市,G6283,20954200,89827686,NA,NA,NA,NA
2016,6283,喬茵投資有限公司,淳安電子股份有限公司,NA,NA,0,0,0,0,1,上市,G6283,79983954,89827686,NA,NA,NA,NA
2016,6283,旭峰投資股份有限公司,淳安電子股份有限公司,NA,NA,0,0,0,0,1,上市,G6283,27384660,89827686,NA,NA,NA,NA
2016,6283,迅成控股有限公司,富易投資有限公司,1,開曼群島,0,1,0,0,0,上市,G6283,NA,NA,NA,NA,NA,NA
2016,6283,淳安電子股份有限公司,開曼淳安電子有限公司,1,開曼群島,1,1,0,0,0,上市,G6283,89827686,NA,NA,NA,NA,NA
2016,6283,富易投資有限公司,嘉興淳祥電子科技有限公司,1,china,0,1,0,1,0,上市,G6283,NA,NA,NA,NA,NA,NA
2016,6283,"Bourbon Shun On Technologies Co., Ltd.",嘉興博安科技有限公司,1,china,0,1,0,1,0,上市,G6283,NA,NA,NA,NA,NA,NA
