year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8935,邦泰複合材料股份有限公司,Big Lead Global Ltd.,1,塞席爾,1,1,0,0,0,上櫃,G8935,52784171,NA,NA,NA,NA,NA
2016,8935,Polytech Global Limited,Cleated Molding Global Limited,1,不明,0,1,0,0,0,上櫃,G8935,NA,NA,NA,NA,NA,NA
2016,8935,邦泰複合材料股份有限公司,Ever Power Services Trading Limited,1,英屬維京群島,1,1,0,0,0,上櫃,G8935,52784171,NA,NA,NA,NA,NA
2016,8935,邦泰複合材料股份有限公司,"MULTITEX POLYBLEND CO., LTD.",1,薩摩亞,1,1,0,0,0,上櫃,G8935,52784171,NA,NA,NA,NA,NA
2016,8935,Cleated Molding Global Limited,New Fortune Enterprises Limited,0,不明,0,1,0,0,0,上櫃,G8935,NA,NA,NA,NA,NA,NA
2016,8935,邦泰複合材料股份有限公司,Polytech Global Limited,1,塞席爾,1,1,0,0,0,上櫃,G8935,52784171,NA,NA,NA,NA,NA
2016,8935,Big Lead Global Ltd.,Utmost Degree Global Limited,1,不明,0,1,0,0,0,上櫃,G8935,NA,NA,NA,NA,NA,NA
2016,8935,亨利通投資股份有限公司,邦泰複合材料股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8935,54118717,52784171,NA,NA,NA,NA
2016,8935,登財投資股份有限公司,邦泰複合材料股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8935,27622831,52784171,NA,NA,NA,NA
2016,8935,仲祥投資有限公司,邦泰複合材料股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8935,53482483,52784171,NA,NA,NA,NA
2016,8935,Utmost Degree Global Limited,昆山寶騰橡塑膠材料科技有限公司,1,china,0,1,0,1,0,上櫃,G8935,NA,NA,NA,NA,NA,NA
2016,8935,"MULTITEX POLYBLEND CO., LTD.",東莞長明複合材料有限公司,1,china,0,1,0,1,0,上櫃,G8935,NA,NA,NA,NA,NA,NA
2016,8935,Cleated Molding Global Limited,越南邦泰責任有限公司,1,不明,0,1,0,0,0,上櫃,G8935,NA,NA,NA,NA,NA,NA
2016,8935,邦泰複合材料股份有限公司,慶祥光波股份有限公司,0,台灣,1,1,0,0,0,上櫃,G8935,52784171,16872831,NA,NA,NA,NA
