year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2406,"Global Acetech Co., Ltd.","Bangkok Mining Co., Ltd",0.2,泰國,0,0,1,0,0,上市,G2406,NA,NA,NA,NA,NA,NA
2016,2406,國碩科技工業股份有限公司,"Global Acetech Co., Ltd.",0.9999,泰國,1,1,0,0,0,上市,G2406,97178376,NA,NA,NA,NA,NA
2016,2406,國碩科技工業股份有限公司,New Elite Investments Limited,1,薩摩亞,1,1,0,0,0,上市,G2406,97178376,NA,NA,NA,NA,NA
2016,2406,"Merchant Energy Pte., Ltd.","Sunshine Solar Power Generation Co., Inc.",0,菲律賓,0,1,0,0,0,上市,G2406,NA,NA,NA,NA,NA,NA
2016,2406,禾迅綠電股份有限公司,Wisdom Field Limited,1,薩摩亞,0,1,0,0,0,上市,G2406,53789131,NA,NA,NA,NA,NA
2016,2406,國碩科技工業股份有限公司,禾米特用材料股份有限公司,1,台灣,1,1,0,0,0,上市,G2406,97178376,53800348,NA,NA,NA,NA
2016,2406,國碩科技工業股份有限公司,宏大國際股份有限公司,0.9945,台灣,1,1,0,0,0,上市,G2406,97178376,84161747,NA,NA,NA,NA
2016,2406,國碩科技工業股份有限公司,威富光電股份有限公司,1,台灣,1,1,0,0,0,上市,G2406,97178376,28575511,NA,NA,NA,NA
2016,2406,國碩科技工業股份有限公司,國超投資興業股份有限公司,1,台灣,1,1,0,0,0,上市,G2406,97178376,12616918,NA,NA,NA,NA
2016,2406,上瑞投資有限公司,國碩科技工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2406,25182317,97178376,NA,NA,NA,NA
2016,2406,國碩科技工業股份有限公司,碩禾電子材料股份有限公司,0.5442,台灣,1,1,0,0,0,上市,G2406,97178376,80433079,NA,NA,NA,NA
2016,2406,碩禾電子材料股份有限公司,碩鑽材料股份有限公司,0.4359,台灣,0,1,0,0,0,上市,G2406,80433079,24804181,NA,NA,NA,NA
2016,3645,達邁科技股份有限公司,TAIMIDE INTERNATIONAL INC.,1,薩摩亞,1,1,0,0,0,上市,G2406,70776899,NA,NA,NA,NA,NA
2016,3645,TAIMIDE INTERNATIONAL INC.,昆山達邁電子科技有限公司,1,china,0,1,0,1,0,上市,G2406,NA,NA,NA,NA,NA,NA
2016,3645,達邁科技股份有限公司,柏彌蘭金屬化研究股份有限公司,0.79,台灣,1,1,0,0,0,上市,G2406,70776899,53817734,NA,NA,NA,NA
2016,3645,川豐投資股份有限公司,達邁科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2406,70565711,70776899,NA,NA,NA,NA
2016,3645,同惟環球股份有限公司,達邁科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2406,28457346,70776899,NA,NA,NA,NA
2016,3645,峯榮興業有限公司,達邁科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2406,16811455,70776899,NA,NA,NA,NA
2016,3645,國超投資興業股份有限公司,達邁科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2406,12616918,70776899,NA,NA,NA,NA
2016,3645,新木能源股份有限公司,達邁科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2406,24870484,70776899,NA,NA,NA,NA
2016,3691,Wisdom Field Limited,"Earth Energy International Co., Ltd.",1,不明,0,1,0,0,0,上櫃,G2406,NA,NA,NA,NA,NA,NA
2016,3691,碩鑽材料股份有限公司,Giga Diamond Materials Corporation,1,塞席爾,0,1,0,0,0,上櫃,G2406,24804181,NA,NA,NA,NA,NA
2016,3691,碩禾電子材料股份有限公司,Giga Solar Materials Corporation,1,模里西斯,1,1,0,0,0,上櫃,G2406,80433079,NA,NA,NA,NA,NA
2016,3691,禾迅綠電股份有限公司,Godo Kaisha Best Solar,0,日本,0,1,0,0,0,上櫃,G2406,53789131,NA,NA,NA,NA,NA
