year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2424,隴華電子股份有限公司,"Eontronics International Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G2424,04926876,NA,NA,NA,NA,NA
2016,2424,誠泰電子(吳江)有限公司,青島連盛實業有限公司,0.175,china,0,0,0,1,0,上市,G2424,NA,NA,8,NA,NA,NA
2016,2424,"Eontronics International Co., Ltd.",誠泰電子(吳江)有限公司,1,china,0,1,0,1,0,上市,G2424,NA,NA,NA,NA,NA,NA
2016,2424,欣慶投資開發股份有限公司,隴華電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2424,07692393,04926876,NA,NA,NA,NA
2016,2424,羅得投資股份有限公司,隴華電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2424,80653410,04926876,NA,NA,NA,NA
2016,2424,華助工程股份有限公司,隴華電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2424,12221871,04926876,NA,NA,NA,NA
2016,4416,三圓建設股份有限公司,三圓建設(青島)開發有限公司,0.365,china,1,1,0,1,0,上櫃,G2424,12317088,NA,NA,NA,NA,NA
2016,4416,三雅投資股份有限公司,三圓建設股份有限公司,0.0955,NA,0,0,0,0,1,上櫃,G2424,97294831,12317088,NA,NA,NA,NA
2016,4416,崇利投資股份有限公司,三圓建設股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2424,16794408,12317088,NA,NA,NA,NA
2016,4416,華助工程股份有限公司,三圓創業投資股份有限公司,0.1,台灣,0,0,1,0,0,上櫃,G2424,12221871,70757844,NA,NA,NA,NA
2016,4416,源利工程股份有限公司,三圓創業投資股份有限公司,0.1,台灣,0,0,1,0,0,上櫃,G2424,20657406,70757844,NA,NA,NA,NA
2016,4416,三圓建設股份有限公司,華助工程股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2424,12317088,12221871,NA,NA,NA,NA
2016,4416,三圓建設股份有限公司,源利工程股份有限公司,0.1478,台灣,1,0,1,0,0,上櫃,G2424,12317088,20657406,NA,NA,NA,NA
2016,4416,華助工程股份有限公司,源利工程股份有限公司,0.0001,台灣,0,0,1,0,0,上櫃,G2424,12221871,20657406,NA,NA,NA,NA
2016,4416,欣慶投資開發股份有限公司,三圓建設股份有限公司,0.0965,NA,0,0,0,0,1,上櫃,G2424,07692393,12317088,NA,NA,NA,NA
2016,4416,華助工程股份有限公司,三圓建設股份有限公司,0.0703,NA,0,0,0,0,1,上櫃,G2424,07692393,12221871,NA,NA,NA,NA
