year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2459,信華科技(廈門)有限公司,友華精密電子(吳江)有限公司,0.5,china,0,1,0,1,0,上市,G2459,NA,NA,NA,NA,NA,NA
2014,2459,香港敦吉科技投資有限公司,信華科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G2459,NA,NA,NA,NA,NA,NA
2014,2459,香港敦吉科技投資有限公司,信華科技(廈門)有限公司,1,china,0,1,0,1,0,上市,G2459,NA,NA,NA,NA,NA,NA
2014,2459,香港豐國電子有限公司,信華倉儲貿易(深圳)有限公司,1,china,0,1,0,1,0,上市,G2459,NA,NA,NA,NA,NA,NA
2014,2459,香港敦吉科技投資有限公司,信華電子科技(吳江)有限公司,1,china,0,1,0,1,0,上市,G2459,NA,NA,NA,NA,NA,NA
2014,2459,敦吉科技股份有限公司,香港敦吉科技投資有限公司,1,香港,1,1,0,0,0,上市,G2459,20863763,NA,NA,NA,NA,NA
2014,2459,敦吉科技股份有限公司,香港豐國電子有限公司,1,香港,1,1,0,0,0,上市,G2459,20863763,NA,NA,NA,NA,NA
2014,2459,信華科技(深圳)有限公司,深圳市信華檢測技術有限公司,0.8,china,0,1,0,1,0,上市,G2459,NA,NA,NA,NA,NA,NA
2014,2459,宏寶投資股份有限公司,敦吉科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2459,25105332,20863763,NA,NA,NA,NA
2014,2459,"JSJK HOLDING CO.,LTD",敦吉科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2459,NA,20863763,NA,NA,NA,NA
2014,2459,香港敦吉科技投資有限公司,敦吉電子(上海)有限公司,1,china,0,1,0,1,0,上市,G2459,NA,NA,NA,NA,NA,NA
2014,2459,香港豐國電子有限公司,敦吉電子物流中心(上海)有限公司,1,china,0,1,0,1,0,上市,G2459,NA,NA,NA,NA,NA,NA
2014,2459,敦吉科技股份有限公司,敦吉檢測科技股份有限公司,1,台灣,1,1,0,0,0,上市,G2459,20863763,28197692,NA,NA,NA,NA
2014,2459,敦吉科技股份有限公司,新加坡奧迪(股)公司,1,新加坡,1,1,0,0,0,上市,G2459,20863763,NA,NA,NA,NA,NA
