year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5521,工信工程股份有限公司,Kung Sing International Holding Company Limited,1,薩摩亞,1,0,1,0,0,上市,G5521,03028404,NA,NA,NA,NA,NA
2016,5521,工信工程股份有限公司,Merit Century Investments Limited,1,香港,1,0,1,0,0,上市,G5521,03028404,NA,NA,NA,NA,NA
2016,5521,全富投資股份有限公司,工信工程股份有限公司,NA,NA,0,0,0,0,1,上市,G5521,89928615,03028404,NA,NA,NA,NA
2016,5521,如祥投資有限公司,工信工程股份有限公司,NA,NA,0,0,0,0,1,上市,G5521,70371102,03028404,NA,NA,NA,NA
2016,5521,工信工程股份有限公司,工信生醫工程股份有限公司,1,台灣,1,0,1,0,0,上市,G5521,03028404,43768158,NA,NA,NA,NA
2016,5521,Kung Sing International Holding Company Limited,工信國際(香港)有限公司,1,香港,0,0,1,0,0,上市,G5521,NA,NA,NA,NA,NA,NA
2016,5521,工信工程股份有限公司,工信開發股份有限公司,0.6,台灣,1,0,1,0,0,上市,G5521,03028404,53086998,NA,NA,NA,NA
2016,5521,工信工程股份有限公司,江蘇工信工程顧問有限公司,1,china,0,1,0,1,0,上市,G5521,03028404,NA,NA,NA,NA,NA
2016,5521,工信工程股份有限公司,奈爾股份有限公司,0.7317,台灣,1,1,0,0,0,上市,G5521,03028404,70386533,NA,NA,NA,NA
2016,5521,工信工程股份有限公司,展邦建設股份有限公司,1,台灣,1,0,1,0,0,上市,G5521,03028404,28228787,NA,NA,NA,NA
