year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2614,網勁科技股份有限公司,Edynamics Corporation,1,開曼群島,0,1,0,0,0,上市,G2614,70439898,NA,NA,NA,NA,NA
2013,2614,Edynamics Corporation,Edynamics Technology,1,薩摩亞,0,0,1,0,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,Far Eastern Silo & Shipping (Panama) S.A.,EMI Chiffart GmbH,1,德國,0,0,1,0,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,Far Eastern Silo & Shipping (Panama) S.A.,EMI Schiffart GmbH,1,不明,0,1,0,0,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,Far Eastern Silo & Shipping (Panama) S.A.,1,巴拿馬,1,1,0,0,0,上市,G2614,04964250,NA,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,Far Eastern Silo & Shipping International (Bermuda) Ltd.,1,百慕達群島,1,1,0,0,0,上市,G2614,04964250,NA,NA,NA,NA,NA
2013,2614,Far Eastern Silo & Shipping (Panama) S.A.,Grand Eastern Home Shopping Corporation,1,開曼群島,0,1,0,0,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,Far Eastern Silo & Shipping (Panama) S.A.,Grand Scene Media Corporation,1,開曼群島,0,1,0,0,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,上海豐富實業有限公司,上海傳富廣告有限公司,0,china,0,1,0,1,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,昆山鼎富企業管理顧問有限公司,上海豐富實業有限公司,0,china,0,1,0,1,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,台灣大食品股份有限公司,0.3684,台灣,1,0,1,0,0,上市,G2614,04964250,80677145,NA,NA,NA,NA
2013,2614,東森通訊(香港)有限公司,向富貿易(上海)有限公司,1,china,0,1,0,1,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,南京基誠貿易有限公司,江蘇森富達公司,0.34,china,0,0,0,1,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,房角石資產管理股份有限公司,房石投資股份有限公司,0,台灣,0,1,0,0,0,上市,G2614,86513346,53312967,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,房角石資產管理股份有限公司,1,台灣,1,1,0,0,0,上市,G2614,04964250,86513346,NA,NA,NA,NA
2013,2614,南京允富貿易有限公司,昆山創力企業管理顧問有限公司,0,china,0,1,0,1,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,向富貿易(上海)有限公司,昆山鼎富企業管理顧問有限公司,0,china,0,1,0,1,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,易富貿易(香港)有限公司,1,香港,1,0,1,0,0,上市,G2614,04964250,NA,NA,NA,NA,NA
2013,2614,東森企業發展(上海)有限公司,東企(上海)報關有限公司,1,不明,0,1,0,0,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,東森國際租賃股份有限公司,東租投資股份有限公司,0,台灣,0,1,0,0,0,上市,G2614,16592091,53314732,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,東凱租賃股份有限公司,0.9976,台灣,1,1,0,0,0,上市,G2614,04964250,16605666,NA,NA,NA,NA
2013,2614,勝夯貿易(上海)有限公司,東森(上海)食品有限公司,1,不明,0,1,0,0,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,東森休閒育樂股份有限公司,東森巨蛋經營管理股份有限公司,0.75,台灣,0,1,0,0,0,上市,G2614,80501224,27713380,NA,NA,NA,NA
2013,2614,Far Eastern Silo & Shipping (Panama) S.A.,東森企業發展(上海)有限公司,1,china,0,1,0,1,0,上市,G2614,NA,NA,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,東森休閒育樂股份有限公司,1,台灣,1,1,0,0,0,上市,G2614,04964250,80501224,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,東森投資股份有限公司,0.979,台灣,1,1,0,0,0,上市,G2614,04964250,16093757,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,東森信息科技股份有限公司,1,台灣,1,1,0,0,0,上市,G2614,04964250,70474450,NA,NA,NA,NA
2013,2614,東森投資股份有限公司,東森信息科技股份有限公司,0.033,台灣,0,0,1,0,0,上市,G2614,16093757,70474450,NA,NA,NA,NA
2013,2614,東森國際股份有限公司,東森海洋溫泉酒店股份有限公司,0.6041,台灣,1,1,0,0,0,上市,G2614,04964250,53010365,NA,NA,NA,NA
