year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,5212,凌網科技股份有限公司,"CYBER SPACE GLOBAL CO., LTD.",0.9999,英國,1,1,0,0,0,上櫃,G5212,16541333,NA,NA,NA,NA,NA
2013,5212,凌網科技股份有限公司,"HYWEB TECHNOLOGY (THAILAND) CO., LTD.",0.9999,泰國,1,1,0,0,0,上櫃,G5212,16541333,NA,NA,NA,NA,NA
2013,5212,凌網科技股份有限公司,HYWEB VIETNAM TECHNOLOGY JOINT STOCK COMPANY,0.5,越南,1,1,0,0,0,上櫃,G5212,16541333,NA,NA,NA,NA,NA
2013,5212,再投資大陸公司,大欣凌網智能科技有限公司,0.4792,china,0,0,0,1,0,上櫃,G5212,NA,NA,1,NA,NA,NA
2013,5212,凌網科技股份有限公司,元華創意股份有限公司,0.4797,台灣,1,1,0,0,0,上櫃,G5212,16541333,25127461,NA,NA,NA,NA
2013,5212,凌網科技股份有限公司,北京凌網軟件有限公司,0.7353,china,1,1,0,1,0,上櫃,G5212,16541333,NA,NA,NA,NA,NA
2013,5212,"CYBER SPACE GLOBAL CO., LTD.",北京凌網軟件有限公司,0.2647,china,0,1,0,0,0,上櫃,G5212,NA,NA,NA,NA,NA,NA
2013,5212,凌網科技股份有限公司,凌網研科(香港)有限公司,0.55,香港,1,1,0,0,0,上櫃,G5212,16541333,NA,NA,NA,NA,NA
2013,5212,凌網研科(香港)有限公司,凌網研科技(澳門)有限公司,1,澳門,0,1,0,0,0,上櫃,G5212,NA,NA,NA,NA,NA,NA
2013,5212,立熠投資股份有限公司,凌網科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5212,89629829,16541333,NA,NA,NA,NA
2013,5212,盛群創業投資管理顧問有限公司,凌網科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5212,80214898,16541333,NA,NA,NA,NA
2013,5212,凌網科技股份有限公司,凌誌科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5212,16541333,28463608,NA,NA,NA,NA
