year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3028,增你強股份有限公司,Supertronic International Corp.,1,英屬維京群島,1,1,0,0,0,上市,G3028,12401698,NA,NA,NA,NA,NA
2015,3028,增你強(香港)有限公司,上海增你強電子貿易有限公司,1,china,0,1,0,1,0,上市,G3028,NA,NA,NA,NA,NA,NA
2015,3028,增你強股份有限公司,友德投資股份有限公司,1,台灣,1,1,0,0,0,上市,G3028,12401698,80117782,NA,NA,NA,NA
2015,3028,增你強股份有限公司,正達國際股份有限公司,1,台灣,1,1,0,0,0,上市,G3028,12401698,97290194,NA,NA,NA,NA
2015,3028,增你強(香港)有限公司,宏衢(上海)貿易有限公司,1,china,0,1,0,1,0,上市,G3028,NA,NA,NA,NA,NA,NA
2015,3028,友德投資股份有限公司,詠帝科技股份有限公司,1,台灣,0,1,0,0,0,上市,G3028,80117782,28555424,NA,NA,NA,NA
2015,3028,增你強股份有限公司,睿強實業股份有限公司,1,台灣,1,1,0,0,0,上市,G3028,12401698,23143613,NA,NA,NA,NA
2015,3028,增你強(香港)有限公司,增你強(上海)國際貿易有限公司,1,china,0,1,0,1,0,上市,G3028,NA,NA,NA,NA,NA,NA
2015,3028,增你強股份有限公司,增你強(香港)有限公司,0.0147,香港,1,1,0,0,0,上市,G3028,12401698,NA,NA,NA,NA,NA
2015,3028,Supertronic International Corp.,增你強(香港)有限公司,0.9853,香港,0,0,1,0,0,上市,G3028,NA,NA,NA,NA,NA,NA
2015,3028,增你強(香港)有限公司,增你強(深圳)科技有限公司,1,china,0,1,0,1,0,上市,G3028,NA,NA,NA,NA,NA,NA
2015,3028,佑增投資股份有限公司,增你強股份有限公司,NA,NA,0,0,0,0,1,上市,G3028,16602611,12401698,NA,NA,NA,NA
2015,3028,增德投資股份有限公司,增你強股份有限公司,NA,NA,0,0,0,0,1,上市,G3028,16164014,12401698,NA,NA,NA,NA
