year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,6404,中國通訊多媒體集團有限公司,COSMOPOLITAN TECHNOLOGY LIMITED,1,英屬維京群島,1,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6111,Softstar International Inc.,JP Soft L.L.C.,0.2166,美國,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6111,Softstar International Inc.,Mauritius Webstar Inc.,1,模里西斯,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6111,Softstar Global Inc.,Prime Honour Holdings Limited.,1,塞席爾,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6111,Softstar International Inc.,Softstar Global Inc.,1,模里西斯,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6111,大宇資訊股份有限公司,Softstar International Inc.,1,開曼群島,1,1,0,0,0,上櫃,G6404,22874908,NA,NA,NA,NA,NA
2014,6404,COSMOPOLITAN TECHNOLOGY LIMITED,TOP1MOBI TECHNOLOGY COMPANY LIMITED,1,香港,0,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6404,深圳惠佑嘉通科技有限公司,上海星凡軟件開發有限公司,1,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6404,深圳惠佑嘉通科技有限公司,上海貔?網絡科技有限公司,1,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6404,深圳惠佑嘉通科技有限公司,上海寶握信息科技有限公司,1,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6111,ANGEL FUND (ASIA) INVESTMENTS LIMITED,大宇資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,22874908,NA,NA,NA,NA
2014,6111,中國發展移動科技,大宇資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,22874908,NA,NA,NA,NA
2014,6111,台新託管雲端方案投資專戶,大宇資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,22874908,NA,NA,NA,NA
2014,6111,智冠科技股份有限公司,大宇資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,81231585,22874908,NA,NA,NA,NA
2014,6404,中國發展移動科技,中國通訊多媒體集團有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6404,CHINA MOBILEMEDIA INVESTMENT G,中國通訊多媒體集團有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,NA,NA,NA,NA,NA
2014,6404,ETERNAL GALAXY LIMITED,中國通訊多媒體集團有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,NA,NA,NA,NA,NA
