year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,6404,COSMOPOLITAN TECHNOLOGY LIMITED,CHINA SMART WIRELESS TECHNOLOGY GROUP INC.,0.2443,開曼群島,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,中國通訊多媒體集團有限公司,COSMOPOLITAN TECHNOLOGY LIMITED,1,英屬維京群島,1,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,COSMOPOLITAN TECHNOLOGY LIMITED,GRAND TECH DEVELOPMENTS LIMITED,0.51,英屬維京群島,0,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,Softstar International Inc.,JP Soft L.L.C.,0.2166,美國,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,Softstar International Inc.,Mauritius Webstar Inc.,1,模里西斯,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,Softstar Global Inc.,Prime Honour Holdings Limited.,1,塞席爾,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,Softstar International Inc.,Softstar Global Inc.,1,模里西斯,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,大宇資訊股份有限公司,Softstar International Inc.,1,開曼群島,0,0,1,0,0,上櫃,G6404,22874908,NA,NA,NA,NA,NA
2015,6404,COSMOPOLITAN TECHNOLOGY LIMITED,TOP1MOBI TECHNOLOGY COMPANY LIMITED,1,香港,0,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,GRAND TECH DEVELOPMENTS LIMITED,WITSKIES LIMITED,1,香港,0,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,COSMOPOLITAN TECHNOLOGY LIMITED,ZHANG PAY INFORMATION TECHNOLOGY INC.,0.25,開曼群島,0,0,1,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,深圳惠佑嘉通科技有限公司,上海星凡軟件開發有限公司,1,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,再投資大陸公司,上海移卓網路科技有限公司,0.2443,china,0,0,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,深圳惠佑嘉通科技有限公司,上海貔?網絡科技有限公司,1,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,深圳惠佑嘉通科技有限公司,上海寶握信息科技有限公司,1,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,ANGEL FUND (ASIA) INVESTMENTS LIMITED,大宇資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,22874908,NA,NA,NA,NA
2015,6111,中國發展移動科技,大宇資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,22874908,NA,NA,NA,NA
2015,6111,台新託管雲端方案投資專戶,大宇資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,22874908,NA,NA,NA,NA
2015,6111,智冠科技股份有限公司,大宇資訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,81231585,22874908,NA,NA,NA,NA
2015,6404,中國發展移動科技,中國通訊多媒體集團有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,CHINA MOBILEMEDIA INVESTMENT GROUP LTD,中國通訊多媒體集團有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,UNIVERSAL ALTITUDE INVESTMENT LIMITED,中國通訊多媒體集團有限公司,NA,NA,0,0,0,0,1,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,大宇資訊股份有限公司,火星數位股份有限公司,1,台灣,0,0,1,0,0,上櫃,G6404,22874908,24957524,NA,NA,NA,NA
2015,6404,廣州惠佑全嘉企業管理顧問有限公司,北京百游之巔科技有限公司,1,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,大宇資訊股份有限公司,明星志願有限公司,1,台灣,0,0,1,0,0,上櫃,G6404,22874908,24934537,NA,NA,NA,NA
2015,6111,Prime Honour Holdings Limited.,玩拾科技股份有限公司,1,台灣,0,0,1,0,0,上櫃,G6404,NA,24551046,NA,NA,NA,NA
2015,6111,玩拾科技股份有限公司,玩拾國際有限公司,1,香港,0,0,1,0,0,上櫃,G6404,24551046,NA,NA,NA,NA,NA
2015,6404,再投資大陸公司,深圳市壹捌無限科技有限公司,0.2443,china,0,0,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,掌慧星辰網絡技術(北京)有限公司,深圳市掌慧科技發展有限公司,1,不明,0,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,再投資大陸公司,深圳市新潮暢想科技有限公司,0.2443,china,0,0,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,深圳市嘉譽無限科技有限公司,深圳市鼎益無限科技有限公司,0,不明,0,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,廣州惠佑全嘉企業管理顧問有限公司,深圳市嘉譽無限科技有限公司,0,不明,0,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,廣州惠佑全嘉企業管理顧問有限公司,深圳惠佑嘉通科技有限公司,1,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6404,再投資大陸公司,深圳掌心趣寶科技有限公司,0.2443,china,0,0,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,Softstar International Inc.,軟星科技(上海)有限公司,0,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,軟星科技(北京)有限公司,軟星科技(上海)有限公司,1,不明,0,1,0,0,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
2015,6111,Softstar International Inc.,軟星科技(北京)有限公司,1,china,0,1,0,1,0,上櫃,G6404,NA,NA,NA,NA,NA,NA
