year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3021,鴻名企業股份有限公司,A Team Tech Inc.,1,英屬維京群島,1,0,1,0,0,上市,G3021,84274833,NA,NA,NA,NA,NA
2015,3021,鴻名企業股份有限公司,CELERAISE ELECTRONIC CORPORATION,0.9999,菲律賓,1,1,0,0,0,上市,G3021,84274833,NA,NA,NA,NA,NA
2015,3021,鴻名企業股份有限公司,JIUN TAI CORPORATION LIMITED,1,香港,1,0,1,0,0,上市,G3021,84274833,NA,NA,NA,NA,NA
2015,3021,JIUN TAI CORPORATION LIMITED,上海展升電子有限公司,1,china,0,1,0,1,0,上市,G3021,NA,NA,NA,NA,NA,NA
2015,3021,捷昇科技發展有限公司,昆山羿冠電子科技有限公司,1,china,0,1,0,1,0,上市,G3021,NA,NA,NA,NA,NA,NA
2015,3021,鴻名企業股份有限公司,柏陞工業股份有限公司,0.9936,台灣,1,1,0,0,0,上市,G3021,84274833,28565751,NA,NA,NA,NA
2015,3021,鴻名企業股份有限公司,展昇投資有限公司,1,香港,1,1,0,0,0,上市,G3021,84274833,NA,NA,NA,NA,NA
2015,3021,JIUN TAI CORPORATION LIMITED,展昇投資有限公司,0.0001,香港,0,0,1,0,0,上市,G3021,NA,NA,NA,NA,NA,NA
2015,3021,鴻名企業股份有限公司,展昇資訊股份有限公司,1,台灣,1,1,0,0,0,上市,G3021,84274833,24473422,NA,NA,NA,NA
2015,3021,裕利國際企業有限公司,展茂電子企業(惠州)有限公司,1,china,0,1,0,1,0,上市,G3021,NA,NA,NA,NA,NA,NA
2015,3021,展昇投資有限公司,捷昇科技發展有限公司,1,香港,0,1,0,0,0,上市,G3021,NA,NA,NA,NA,NA,NA
2015,3021,A Team Tech Inc.,敏視電腦技術(上海) 有限公司,1,china,0,1,0,1,0,上市,G3021,NA,NA,NA,NA,NA,NA
2015,3021,展昇投資有限公司,深圳展升電業有限公司,1,china,0,1,0,1,0,上市,G3021,NA,NA,NA,NA,NA,NA
2015,3021,裕利國際企業有限公司,郴州展昇科技有限公司,1,china,0,1,0,1,0,上市,G3021,NA,NA,NA,NA,NA,NA
2015,3021,展昇投資有限公司,裕利國際企業有限公司,1,香港,0,1,0,0,0,上市,G3021,NA,NA,NA,NA,NA,NA
2015,3021,世介威有限公司,鴻名企業股份有限公司,NA,NA,0,0,0,0,1,上市,G3021,28850093,84274833,NA,NA,NA,NA
