year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5871,Chailease International Company (Malaysia) Limited,"Asia Sermkij Leasing Public Co., Ltd.",0.4818,泰國,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,"Asia Sermkij Leasing Public Co., Ltd.",0.4818,泰國,0,1,0,0,0,上市,G2891,05072925,NA,NA,NA,NA,NA
2016,5871,"Asia Sermkij Leasing Public Co., Ltd.",Bangkok Grand Pacific Lease Public Company Limited,0.9999,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,Chailease International Company (UK) Limited,C&E Engine Leasing Limited,0.5,愛爾蘭,0,0,1,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,Chailease International Company (Malaysia) Limited,Chailease Berjaya Credit Sdn. Bhd.,0.7,馬來西亞,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,"Chailease Finance (B.V.I.) Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2891,05072925,NA,NA,NA,NA,NA
2016,5871,Chailease International Company (Malaysia) Limited,Chailease International (B.V.I.) Corp.,1,英屬維京群島,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,英屬蓋曼群島商中租控股股份有限公司CHAILEASE HOLDING COMPANY LIMITED,Chailease International Company (Malaysia) Limited,1,馬來西亞,1,1,0,0,0,上市,G2891,53013980,NA,NA,NA,NA,NA
2016,5871,Chailease International Company (Malaysia) Limited,Chailease International Company (UK) Limited,1,英國,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,"Chailease International Financial Services Co., Ltd.","Chailease International Financial Services (Labuan) Co., Ltd.",1,馬來西亞,0,0,1,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,"Chailease International Financial Services Co., Ltd.","Chailease International Financial Services (Liberia) Co., Ltd.",1,賴比瑞亞,0,0,1,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,英屬蓋曼群島商中租控股股份有限公司CHAILEASE HOLDING COMPANY LIMITED,"Chailease International Financial Services Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G2891,53013980,NA,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,Chailease International Leasing Company Limited,1,越南,0,1,0,0,0,上市,G2891,05072925,NA,NA,NA,NA,NA
2016,5871,Chailease International (B.V.I.) Corp.,"Chailease-LJ Greater China SME Fund, L.P.",0.48,開曼群島,0,0,1,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,Chailease International (B.V.I.) Corp.,CL Capital Management Company Limited,0.48,開曼群島,0,0,1,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,Chailease International (B.V.I.) Corp.,CL Investment Partners Company Limited,0.48,開曼群島,0,0,1,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,2891,中國信託綜合證券股份有限公司,"CTBC (Mauritius) Holding Co., Ltd.",1,不明,0,1,0,0,0,上市,G2891,23416851,NA,NA,NA,NA,NA
2016,2891,"CTBC (Mauritius) Holding Co., Ltd.",CTBC Asia Limited,1,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,2891,中國信託商業銀行股份有限公司,CTBC Bank (Philippines) Corp.,0.996,不明,0,1,0,0,0,上市,G2891,03077208,NA,NA,NA,NA,NA
2016,2891,CTBC Capital Corp.,CTBC Bank Corp.,1,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,2891,中國信託商業銀行股份有限公司,CTBC Bank Corp.,1,不明,0,1,0,0,0,上市,G2891,03077208,NA,NA,NA,NA,NA
2016,2891,中國信託商業銀行股份有限公司,CTBC Capital Corp.,1,不明,0,1,0,0,0,上市,G2891,03077208,NA,NA,NA,NA,NA
2016,2891,中國信託創業投資股份有限公司,"CTBC Capital International Co., Limited",1,不明,0,1,0,0,0,上市,G2891,80355806,NA,NA,NA,NA,NA
2016,2891,中國信託資產管理股份有限公司,"CTBC International Co., Limited",1,不明,0,1,0,0,0,上市,G2891,80021533,NA,NA,NA,NA,NA
2016,5871,Chailease International (B.V.I.) Corp.,Diamond Rain Group Limited,0.3528,英屬維京群島,0,0,1,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,1312,高冠企業股份有限公司,Dragon King Inc.,1,薩摩亞,0,1,0,0,0,上市,G2891,61943713,NA,NA,NA,NA,NA
2016,5871,英屬蓋曼群島商中租控股股份有限公司CHAILEASE HOLDING COMPANY LIMITED,Golden Bridge (B.V.I.) Corp.,1,英屬維京群島,1,1,0,0,0,上市,G2891,53013980,NA,NA,NA,NA,NA
2016,5871,Grand Pacific Holdings Corp.,Grand Pacific Business Loan LLC. 2005-1,0,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,Grand Pacific Business Loan LLC. 2005-1,Grand Pacific Business Loan Trust 2005-1,0,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,Grand Pacific Holdings Corp.,Grand Pacific Financing Corp.,1,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,Grand Pacific Holdings Corp.,0.49,美國,0,0,1,0,0,上市,G2891,05072925,NA,NA,NA,NA,NA
2016,5871,英屬蓋曼群島商中租控股股份有限公司CHAILEASE HOLDING COMPANY LIMITED,Grand Pacific Holdings Corp.,1,美國,1,1,0,0,0,上市,G2891,53013980,NA,NA,NA,NA,NA
2016,5871,Grand Pacific Holdings Corp.,"Grand Pacific Main Street Development, Inc.",1,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,Grand Pacific Holdings Corp.,Grand Pacific Warehouse Funding Corp.,1,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,Grand Pacific Warehouse Funding Corp.,Grand Pacific Warehouse FundingLLC.,1,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,1312,高冠企業股份有限公司,K.K. Chemical Company Limited,0.499,香港,0,1,0,0,0,上市,G2891,61943713,NA,NA,NA,NA,NA
2016,1312,高冠企業股份有限公司,KK Enterprise (Malaysia) Sdn. Bhd.,0.7,馬來西亞,0,1,0,0,0,上市,G2891,61943713,NA,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,My Leasing (B.V.I.) Corp.,1,英屬維京群島,0,1,0,0,0,上市,G2891,05072925,NA,NA,NA,NA,NA
2016,5871,Golden Bridge (B.V.I.) Corp.,My Leasing (Mauritius) Corp.,1,模里西斯,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,2891,中國信託商業銀行股份有限公司,PT. Bank CTBC Indonesia,0.99,不明,0,1,0,0,0,上市,G2891,03077208,NA,NA,NA,NA,NA
2016,2891,中國信託商業銀行股份有限公司,"The Tokyo Star Bank, Ltd.",1,不明,0,1,0,0,0,上市,G2891,03077208,NA,NA,NA,NA,NA
2016,2891,"The Tokyo Star Bank, Ltd.","Tokyo Star Business Finance, Ltd.",0,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,2891,"The Tokyo Star Bank, Ltd.","TSB Capital, Ltd.",1,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,2891,"The Tokyo Star Bank, Ltd.","TSB Servicer, Ltd.",1,不明,0,1,0,0,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,1312,緯來電視網股份有限公司,Videoland Holding Limited,1,英屬維京群島,0,1,0,0,0,上市,G2891,20913187,NA,NA,NA,NA,NA
2016,2858,中租迪和股份有限公司,Vietnam,1,不明,1,1,0,0,0,公開發行,G2891,05072925,NA,NA,NA,NA,NA
2016,2891,"CTBC Capital International Co., Limited",九仲創業投資管理(上海)有限公司,1,china,0,1,0,1,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,1312,高冠企業股份有限公司,中山高冠膠粘製品有限公司,0.5,china,0,1,0,1,0,上市,G2891,61943713,NA,NA,NA,NA,NA
2016,2858,中租迪和股份有限公司,中信鯨育樂股份有限公司,0.3333,台灣,1,0,1,0,0,公開發行,G2891,05072925,96945569,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,中租汽車租賃股份有限公司,1,台灣,0,1,0,0,0,上市,G2891,05072925,27998148,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,中租保險經紀人股份有限公司,1,台灣,0,1,0,0,0,上市,G2891,05072925,53351004,NA,NA,NA,NA
2016,5871,Chailease International Company (Malaysia) Limited,中租迪和股份有限公司,0,台灣,0,1,0,0,0,上市,G2891,NA,05072925,NA,NA,NA,NA
2016,5871,Chailease International Company (UK) Limited,中租迪和股份有限公司,1,台灣,0,1,0,0,0,上市,G2891,NA,05072925,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,中租能源開發股份有限公司,1,台灣,0,1,0,0,0,上市,G2891,05072925,42659218,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,中租雲端服務股份有限公司,1,台灣,0,1,0,0,0,上市,G2891,05072925,54161328,NA,NA,NA,NA
2016,2891,中國信託金融控股股份有限公司,中國信託人壽保險股份有限公司,0,不明,1,1,0,0,0,上市,G2891,80333992,80027699,NA,NA,NA,NA
2016,2891,仲遠投資股份有限公司,中國信託金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2891,54171803,80333992,NA,NA,NA,NA
2016,2891,宜詮投資股份有限公司,中國信託金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2891,53358718,80333992,NA,NA,NA,NA
2016,2891,唯福投資股份有限公司,中國信託金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2891,23223778,80333992,NA,NA,NA,NA
2016,2891,再投資大陸公司,中國信託商業銀行(股)公司上海分行,0,china,0,0,0,1,0,上市,G2891,NA,NA,1,NA,NA,NA
2016,2891,再投資大陸公司,中國信託商業銀行(股)公司廈門分行,0,china,0,0,0,1,0,上市,G2891,NA,NA,1,NA,NA,NA
2016,2891,再投資大陸公司,中國信託商業銀行(股)公司廣州分行,0,china,0,0,0,1,0,上市,G2891,NA,NA,1,NA,NA,NA
2016,2891,中國信託金融控股股份有限公司,中國信託商業銀行股份有限公司,1,不明,1,1,0,0,0,上市,G2891,80333992,03077208,NA,NA,NA,NA
2016,2891,中國信託金融控股股份有限公司,中國信託創業投資股份有限公司,1,不明,1,1,0,0,0,上市,G2891,80333992,80355806,NA,NA,NA,NA
2016,2891,中國信託金融控股股份有限公司,中國信託資產管理股份有限公司,1,不明,1,1,0,0,0,上市,G2891,80333992,80021533,NA,NA,NA,NA
2016,2891,中國信託金融控股股份有限公司,中國信託綜合證券股份有限公司,0.9992,不明,1,1,0,0,0,上市,G2891,80333992,23416851,NA,NA,NA,NA
2016,2891,中國信託金融控股股份有限公司,中國信託證券投資信託股份有限公司,1,不明,1,1,0,0,0,上市,G2891,80333992,16439219,NA,NA,NA,NA
2016,2891,中國信託綜合證券股份有限公司,中國信託證券投資顧問(股)公司,1,不明,0,1,0,0,0,上市,G2891,23416851,24969958,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,中國租賃股份有限公司,1,台灣,0,1,0,0,0,上市,G2891,05072925,23986326,NA,NA,NA,NA
2016,2891,臺灣人壽保險股份有限公司,台壽保產物保險股份有限公司,1,不明,0,1,0,0,0,上市,G2891,03557017,27938888,NA,NA,NA,NA
2016,2891,臺灣人壽保險股份有限公司,台壽保資融股份有限公司,1,不明,0,1,0,0,0,上市,G2891,03557017,80503378,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,台灣土地銀行受託經管中租迪和2014證券化特殊目的信託,0,台灣,0,1,0,0,0,上市,G2891,05072925,NA,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,台灣土地銀行受託經管中租迪和2016證券化特殊目的信託,0,台灣,0,1,0,0,0,上市,G2891,05072925,NA,NA,NA,NA,NA
2016,2891,中國信託金融控股股份有限公司,台灣彩券股份有限公司,1,不明,1,1,0,0,0,上市,G2891,NA,27942171,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,永唐有限公司,1,台灣,0,1,0,0,0,上市,G2891,05072925,53823428,NA,NA,NA,NA
2016,5871,中租迪和股份有限公司,立新資產管理股份有限公司,1,台灣,0,1,0,0,0,上市,G2891,05072925,12947585,NA,NA,NA,NA
2016,5871,My Leasing (Mauritius) Corp.,仲利國際租賃有限公司,1,china,0,1,0,1,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,仲利國際租賃有限公司,仲利國際貿易(上海)有限公司,1,china,0,1,0,1,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,2891,"CTBC International Co., Limited",仲信國際租賃有限公司,1,china,0,1,0,1,0,上市,G2891,NA,NA,NA,NA,NA,NA
2016,5871,合迪股份有限公司,仲信資融股份有限公司,1,台灣,0,1,0,0,0,上市,G2891,22424994,70774816,NA,NA,NA,NA
