year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4912,Lemtech Global Solution Co. Ltd.,"Aapico Lemtech (Thailand) Co., Ltd.",0,泰國,0,0,1,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,Lemtech Technology Limited,"Aapico Lemtech (Thailand) Co., Ltd.",0.4,泰國,0,0,1,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,Lemtech Global Solution Co. Ltd.,Lemtech AMP Limited,0.5,塞席爾,0,0,1,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,聯德控股股份有限公司,Lemtech Global Solution Co. Ltd.,1,模里西斯,1,1,0,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,Lemtech Technology Limited,Lemtech Industrial Services Ltd.,0.57,薩摩亞,0,1,0,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,聯德控股股份有限公司,Lemtech Industrial Services Ltd.,1,薩摩亞,1,0,1,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,聯德精密材料(中國)股份有限公司,Lemtech Technology Limited,1,香港,0,1,0,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,Lemtech Technology Limited,Lemtech USA Inc.,1,美國,0,1,0,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,聯德控股股份有限公司,New Fortune Global Limited,1,薩摩亞,1,1,0,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,Lemtech Technology Limited,吉茂聯德股份有限公司,0.5,台灣,0,0,1,0,0,上市,G4912,NA,24847111,NA,NA,NA,NA
2016,4912,Lemtech Industrial Services Ltd.,昆山聯德滑軌科技有限公司,1,china,0,1,0,1,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,New Fortune Global Limited,昆山聯德滑軌科技有限公司,1,中國大陸,0,0,1,0,0,上市,G4912,NA,NA,NA,NA,NA,NA
2016,4912,聯德精密材料(中國)股份有限公司,龍大昌精密工業有限公司,1,台灣,0,1,0,0,0,上市,G4912,NA,29154720,NA,NA,NA,NA
2016,4912,Lemtech Global Solution Co. Ltd.,聯德精密材料(中國)股份有限公司,0.9,china,0,1,0,1,0,上市,G4912,NA,NA,NA,NA,NA,NA
