year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,9934,Globe Union (Canada) Inc.,Aquanar Inc.,0.6,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,"Globe Union Group, Inc.",Danze Inc.,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,"Globe Union Group, Inc.","Gerber Plumbing Fixtures, LLC",1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,成霖企業股份有限公司,Globe Union (Bermuda) Ltd.,1,百慕達群島,1,1,0,0,0,上市,G9934,30899261,NA,NA,NA,NA,NA
2016,9934,"Globe Union Group, Inc.",Globe Union (Canada) Inc.,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,成霖企業股份有限公司,Globe Union Cayman Corp.,1,開曼群島,1,1,0,0,0,上市,G9934,30899261,NA,NA,NA,NA,NA
2016,9934,Globe Union Cayman Corp.,Globe Union Germany GmbH & Co.KG,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union (Bermuda) Ltd.,"Globe Union Group, Inc.",1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,成霖企業股份有限公司,Globe Union Industrial (B.V.I.) Corp.,1,英屬維京群島,1,1,0,0,0,上市,G9934,30899261,NA,NA,NA,NA,NA
2016,9934,"Globe Union Group, Inc.",Globe Union Services Inc.,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union Cayman Corp.,Globe Union UK Ltd,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union Cayman Corp.,Globe Union Verwaltungs GmbH,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,麗舍生活國際股份有限公司,Great Hope Management Consulting Inc.,1,不明,0,1,0,0,0,上市,G9934,80147343,NA,NA,NA,NA,NA
2016,9934,Globe Union UK Ltd,PJH (HK) Limited,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union UK Ltd,PJH Group Limited,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,PJH (HK) Limited,PJH Procurement Consultancy Shanghai Company Limited,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union UK Ltd,PJH Trustees Limited,1,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union Industrial (B.V.I.) Corp.,山東美林衛浴有限公司,0.1399,china,0,1,0,1,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union (Bermuda) Ltd.,山東美林衛浴有限公司,0.8601,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,明霖投資股份有限公司,成霖企業股份有限公司,NA,NA,0,0,0,0,1,上市,G9934,27912803,30899261,NA,NA,NA,NA
2016,9934,瑞富國際投資股份有限公司,成霖企業股份有限公司,NA,NA,0,0,0,0,1,上市,G9934,70596019,30899261,NA,NA,NA,NA
2016,9934,麗舍生活國際股份有限公司,宜舍股份有限公司,1,不明,0,1,0,0,0,上市,G9934,80147343,27759097,NA,NA,NA,NA
2016,9934,Globe Union Industrial (B.V.I.) Corp.,青島成霖科技工業有限公司,1,china,0,1,0,1,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,青島成霖科技工業有限公司,青島成霖進出口貿易有限公司,0,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union Industrial (B.V.I.) Corp.,青島霖弘精密工業有限公司,1,china,0,1,0,1,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union Industrial (B.V.I.) Corp.,深圳成霖實業有限公司,1,china,0,1,0,1,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,成霖企業股份有限公司,麗舍生活國際股份有限公司,0.8632,台灣,1,1,0,0,0,上市,G9934,30899261,80147343,NA,NA,NA,NA
2016,9934,麗舍生活國際股份有限公司,麗舍生活國際股份有限公司,1,不明,0,1,0,0,0,上市,G9934,80147343,80147343,NA,NA,NA,NA
2016,9934,Great Hope Management Consulting Inc.,麗舍生活貿易(上海)有限公司,0.6361,china,0,1,0,1,0,上市,G9934,NA,NA,NA,NA,NA,NA
2016,9934,Globe Union Industrial (B.V.I.) Corp.,麗舍生活貿易(上海)有限公司,0.3639,不明,0,1,0,0,0,上市,G9934,NA,NA,NA,NA,NA,NA
