year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,5484,慧友電子股份有限公司,EVERFOCUS INTERNATIONAL CORPORATION,0,英屬維京群島,1,1,0,0,0,上市,G5484,89639615,NA,NA,NA,NA,NA
2014,5484,慧友電子股份有限公司,THI-EVERFOCUS HOLDING LIMITED,0,薩摩亞,1,1,0,0,0,上市,G5484,89639615,NA,NA,NA,NA,NA
2014,5484,慧友電子股份有限公司,上海慧友沅驊貿易有限公司,0,china,1,1,0,0,0,上市,G5484,89639615,NA,NA,NA,NA,NA
2014,5484,慧友電子股份有限公司,慧友安控電子(深圳)公司,1,china,1,1,0,1,0,上市,G5484,89639615,NA,NA,NA,NA,NA
2014,5484,慧友電子股份有限公司,慧友電子(日本)公司,1,日本,1,1,0,0,0,上市,G5484,89639615,NA,NA,NA,NA,NA
2014,5484,慧友電子股份有限公司,慧友電子(印度)公司,0.75,印度,1,1,0,0,0,上市,G5484,89639615,NA,NA,NA,NA,NA
2014,5484,慧友電子股份有限公司,慧友電子(美國)公司,1,美國,1,1,0,0,0,上市,G5484,89639615,NA,NA,NA,NA,NA
2014,5484,慧友電子股份有限公司,慧友電子(英國)公司,0,英國,1,1,0,0,0,上市,G5484,89639615,NA,NA,NA,NA,NA
2014,5484,EVERFOCUS INTERNATIONAL CORPORATION,慧友電子(香港)公司,0,不明,0,1,0,0,0,上市,G5484,NA,NA,NA,NA,NA,NA
2014,5484,慧友電子股份有限公司,慧友電子(德國)公司,1,德國,1,1,0,0,0,上市,G5484,89639615,NA,NA,NA,NA,NA
2014,5484,智友股份有限公司,慧友電子股份有限公司,NA,NA,0,0,0,0,1,上市,G5484,20860978,89639615,NA,NA,NA,NA
2014,5484,慧友電子股份有限公司,慧昌科技股份有限公司,1,台灣,1,1,0,0,0,上市,G5484,89639615,80504812,NA,NA,NA,NA
