year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1613,台一國際海外股份有限公司,SELECT IDEA GROUP LIMITED,1,英屬維京群島,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,UNITED DEVELOPMENT INTERNATIONAL LIMITED,SUPREME UNION MANAGEMENT LIMITED,1,香港,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,TAI-I INTERNATIONAL (BERMUDA) LIMITED,TAI-I COPPER (BVI) LIMITED,1,英屬維京群島,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,TAI-I INTERNATIONAL (BVI) LIMITED,TAI-I INTERNATIONAL (BERMUDA) LIMITED,0.9189,百慕達群島,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,SELECT IDEA GROUP LIMITED,TAI-I INTERNATIONAL (BERMUDA) LIMITED,0.0513,百慕達群島,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,台一國際股份有限公司,TAI-I INTERNATIONAL (BVI) LIMITED,0.9999,英屬維京群島,1,1,0,0,0,上市,G1613,34284955,NA,NA,NA,NA,NA
2015,1613,台一國際海外股份有限公司,TAI-I INTERNATIONAL (BVI) LIMITED,0.0001,英屬維京群島,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,TAI-I COPPER (BVI) LIMITED,TAI-I INTERNATIONAL (HK) LIMITED,1,香港,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,台一新加坡股份有限公司,TAI-I WIRE & CABLE (SAMOA) LIMITED,1,薩摩亞,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,TAI-I INTERNATIONAL (BERMUDA) LIMITED,UNITED DEVELOPMENT INTERNATIONAL LIMITED,1,英屬維京群島,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,TAI-I INTERNATIONAL (HK) LIMITED,台一江銅(廣州)有限公司,1,china,0,1,0,1,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,台一國際股份有限公司,台一重工科技股份有限公司,1,台灣,1,1,0,0,0,上市,G1613,34284955,54682241,NA,NA,NA,NA
2015,1613,台一國際股份有限公司,台一國際海外股份有限公司,1,香港,1,1,0,0,0,上市,G1613,34284955,NA,NA,NA,NA,NA
2015,1613,台一國際股份有限公司,台一新加坡股份有限公司,1,新加坡,1,1,0,0,0,上市,G1613,34284955,NA,NA,NA,NA,NA
2015,1613,TAI-I INTERNATIONAL (HK) LIMITED,台一銅業(廣州)有限公司,1,china,0,1,0,1,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,TAI-I WIRE & CABLE (SAMOA) LIMITED,台一線纜(香港)有限公司,0.5327,香港,0,1,0,0,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,台一江銅(廣州)有限公司,匠鎧(上海)國際貿易有限公司,1,china,0,1,0,1,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,再投資大陸公司,江西省江銅-台意特種電工材料有限公司,0.291,china,0,0,0,1,0,上市,G1613,NA,NA,11,NA,NA,NA
2015,1613,台一江銅(廣州)有限公司,亨強(上海)國際貿易有限公司,1,china,0,1,0,1,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,台一線纜(香港)有限公司,廣州經濟技術開發區世享企業有限公司,1,china,0,1,0,1,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,台一線纜(香港)有限公司,廣州經濟技術開發區裕勝企業有限公司,1,china,0,1,0,1,0,上市,G1613,NA,NA,NA,NA,NA,NA
2015,1613,台一國際股份有限公司,瀚頂生物科技股份有限公司,0.814,台灣,1,1,0,0,0,上市,G1613,34284955,53927319,NA,NA,NA,NA
