year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2368,Goldex Holding Limited,Gold Circuit Enterprise Limited,1,薩摩亞,0,0,1,0,0,上市,G2368,NA,NA,NA,NA,NA,NA
2016,2368,金像電子股份有限公司,Goldex Holding Limited,1,薩摩亞,1,1,0,0,0,上市,G2368,30955404,NA,NA,NA,NA,NA
2016,2368,Goldex Holding Limited,Silver Industrial Limited,1,英屬維京群島,0,1,0,0,0,上市,G2368,NA,NA,NA,NA,NA,NA
2016,2368,金像電子股份有限公司,金相投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2368,30955404,16634923,NA,NA,NA,NA
2016,2368,Goldex Holding Limited,金像企業有限公司,1,不明,0,1,0,0,0,上市,G2368,NA,NA,NA,NA,NA,NA
2016,2368,金相投資股份有限公司,金像電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2368,16634923,30955404,NA,NA,NA,NA
2016,2368,Goldex Holding Limited,金像電子國際有限公司,1,英屬維京群島,0,1,0,0,0,上市,G2368,NA,NA,NA,NA,NA,NA
2016,2368,金像企業有限公司,常熟金像科技有限公司,1,china,0,1,0,1,0,上市,G2368,NA,NA,NA,NA,NA,NA
2016,2368,Gold Circuit Enterprise Limited,常熟金像科技有限公司,1,中國大陸,0,0,1,0,0,上市,G2368,NA,NA,NA,NA,NA,NA
2016,2368,金像企業有限公司,常熟金像電子有限公司,1,china,0,1,0,1,0,上市,G2368,NA,NA,NA,NA,NA,NA
2016,2368,Gold Circuit Enterprise Limited,常熟金像電子有限公司,1,中國大陸,0,0,1,0,0,上市,G2368,NA,NA,NA,NA,NA,NA
2016,2368,金像電子國際有限公司,蘇州金像電子有限公司,1,china,0,1,0,1,0,上市,G2368,NA,NA,NA,NA,NA,NA
