year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6182,Wafermaster Investment Corp.,Helitek Company Ltd.,1,美國,0,1,0,0,0,上櫃,G6182,NA,NA,NA,NA,NA,NA
2016,6182,Wafer Works Investment Corp.,Silicon Technology Investment (Cayman) Corp.,0.7916,開曼群島,0,1,0,0,0,上櫃,G6182,NA,NA,NA,NA,NA,NA
2016,6182,合晶科技股份有限公司,Wafer Works Investment Corp.,1,薩摩亞,1,1,0,0,0,上櫃,G6182,16138282,NA,NA,NA,NA,NA
2016,6182,Wafer Works Investment Corp.,Wafermaster Investment Corp.,1,薩摩亞,0,1,0,0,0,上櫃,G6182,NA,NA,NA,NA,NA,NA
2016,6182,Silicon Technology Investment (Cayman) Corp.,上海合晶硅材料有限公司,0.9691,china,0,1,0,1,0,上櫃,G6182,NA,NA,NA,NA,NA,NA
2016,6182,Silicon Technology Investment (Cayman) Corp.,上海晶盟硅材料有限公司,0,china,0,1,0,1,0,上櫃,G6182,NA,NA,NA,NA,NA,NA
2016,6182,上海合晶硅材料有限公司,上海晶盟硅材料有限公司,1,不明,0,1,0,0,0,上櫃,G6182,NA,NA,NA,NA,NA,NA
2016,6182,合晶科技股份有限公司,合晶光電股份有限公司,0,台灣,1,1,0,0,0,上櫃,G6182,16138282,28749225,NA,NA,NA,NA
2016,6182,晶材科技股份有限公司,合晶光電股份有限公司,0,不明,0,1,0,0,0,上櫃,G6182,16623926,28749225,NA,NA,NA,NA
2016,6182,楓丹白露股份有限公司,合晶科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6182,37511341,16138282,NA,NA,NA,NA
2016,6182,華榮電線電纜股份有限公司,合晶科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6182,79460007,16138282,NA,NA,NA,NA
2016,6182,吉優股份有限公司,合晶科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6182,86029907,16138282,NA,NA,NA,NA
2016,6182,英屬維京群島商高科控股有限公司,合晶科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6182,NA,16138282,NA,NA,NA,NA
2016,6182,上海合晶硅材料有限公司,揚州合晶科技有限公司,1,china,0,1,0,1,0,上櫃,G6182,NA,NA,NA,NA,NA,NA
2016,6182,合晶科技股份有限公司,晶材科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G6182,16138282,16623926,NA,NA,NA,NA
2016,6182,Silicon Technology Investment (Cayman) Corp.,銳正有限公司,1,香港,0,1,0,0,0,上櫃,G6182,NA,NA,NA,NA,NA,NA
