year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1905,中華紙漿股份有限公司,CHP International (BVI) Corporation,1,英屬維京群島,1,1,0,0,0,上市,G1907,94025264,NA,NA,NA,NA,NA
2014,1905,中華紙漿股份有限公司,上智生技創業投資股份有限公司,0.044,台灣,0,0,1,0,0,上市,G1907,94025264,27258523,NA,NA,NA,NA
2014,1905,永信誼實業股份有限公司,中華紙漿股份有限公司,NA,NA,0,0,0,0,1,上市,G1907,23218515,94025264,NA,NA,NA,NA
2014,1905,中華紙漿股份有限公司,元太科技工業股份有限公司,0.018,台灣,0,0,1,0,0,上市,G1907,94025264,22099890,NA,NA,NA,NA
2014,1905,中華紙漿股份有限公司,永豐能源科技股份有限公司,0.49,台灣,0,0,1,0,0,上市,G1907,94025264,24312192,NA,NA,NA,NA
2014,1905,華豐投資股份有限公司,永豐能源科技股份有限公司,0.01,台灣,0,0,1,0,0,上市,G1907,84707521,24312192,NA,NA,NA,NA
2014,1905,華豐投資股份有限公司,光華肥料有限公司,1,台灣,0,1,0,0,0,上市,G1907,84707521,53146166,NA,NA,NA,NA
2014,1905,中華紙漿股份有限公司,全華創業投資股份有限公司,0.05,台灣,0,0,1,0,0,上市,G1907,94025264,80028276,NA,NA,NA,NA
2014,1905,中華紙漿股份有限公司,華豐投資股份有限公司,1,台灣,1,1,0,0,0,上市,G1907,94025264,84707521,NA,NA,NA,NA
2014,1905,CHP International (BVI) Corporation,肇慶鼎豐林業公司,0.202,china,0,1,0,0,0,上市,G1907,NA,NA,NA,NA,NA,NA
2014,1905,廣東鼎豐紙業公司,肇慶鼎豐林業公司,0.663,china,0,1,0,0,0,上市,G1907,NA,NA,NA,NA,NA,NA
2014,1905,CHP International (BVI) Corporation,廣東鼎豐紙業公司,0.6,china,0,1,0,1,0,上市,G1907,NA,NA,NA,NA,NA,NA
2014,1907,Jupiter Prestige Group Holdings Limited,Foster and Balyis (Prestige) Ltd.,0.333,英國,0,1,0,0,0,上市,G1907,NA,NA,NA,NA,NA,NA
2014,1907,Mobius105 Ltd.,GST Packaging Ltd.,0.35,香港,0,0,1,0,0,上市,G1907,NA,NA,NA,NA,NA,NA
