year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,3085,久大資訊網路股份有限公司,BT Investment Ltd.,0,薩摩亞,1,0,1,0,0,上櫃,G3085,89836340,NA,NA,NA,NA,NA
2014,3085,BT Investment Ltd.,GT Capital Ltd.,0,薩摩亞,0,0,1,0,0,上櫃,G3085,NA,NA,NA,NA,NA,NA
2014,3085,久大寰宇企業股份有限公司,久大行銷顧問股份有限公司,0,台灣,0,1,0,0,0,上櫃,G3085,53175719,54122923,NA,NA,NA,NA
2014,3085,皇庭投資有限公司,久大資訊網路股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3085,53695970,89836340,NA,NA,NA,NA
2014,3085,BUSINESSSTAR,久大資訊網路股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3085,NA,89836340,NA,NA,NA,NA
2014,3085,特蘭企管顧問有限公司,久大資訊網路股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3085,53335188,89836340,NA,NA,NA,NA
2014,3085,科比數位有限公司,久大資訊網路股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3085,24427321,89836340,NA,NA,NA,NA
2014,3085,布斐特投資股份有限公司,久大資訊網路股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3085,80129339,89836340,NA,NA,NA,NA
2014,3085,GT Capital Ltd.,久大網絡技術(東莞)有限公司,0,不明,0,1,0,0,0,上櫃,G3085,NA,NA,NA,NA,NA,NA
2014,3085,久大資訊網路股份有限公司,久大寰宇企業股份有限公司,0,台灣,1,1,0,0,0,上櫃,G3085,89836340,53175719,NA,NA,NA,NA
2014,3085,久大寰宇企業股份有限公司,久大寰宇科技股份有限公司,0,台灣,0,1,0,0,0,上櫃,G3085,53175719,54535826,NA,NA,NA,NA
2014,3085,久大寰宇企業股份有限公司,久大寰宇資訊股份有限公司,0,台灣,0,0,1,0,0,上櫃,G3085,53175719,54681658,NA,NA,NA,NA
2014,3085,久大資訊網路股份有限公司,亞格數位股份有限公司,0,台灣,1,0,1,0,0,上櫃,G3085,89836340,23622395,NA,NA,NA,NA
2014,3085,久大資訊網路股份有限公司,埃博司投資股份有限公司,0,不明,1,1,0,0,0,上櫃,G3085,89836340,53607152,NA,NA,NA,NA
2014,3085,埃博司投資股份有限公司,師傅眼鏡精品股份有限公司,0,不明,0,1,0,0,0,上櫃,G3085,53607152,80273397,NA,NA,NA,NA
2014,3085,久大資訊網路股份有限公司,師傅眼鏡精品股份有限公司,0,台灣,1,0,1,0,0,上櫃,G3085,89836340,80273397,NA,NA,NA,NA
2014,3085,久大資訊網路股份有限公司,富志科技股份有限公司,0,台灣,1,1,0,0,0,上櫃,G3085,89836340,25154001,NA,NA,NA,NA
2014,3085,久大資訊網路股份有限公司,富董投資股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3085,89836340,25058393,NA,NA,NA,NA
2014,3085,久大資訊網路股份有限公司,想上數位廣告股份有限公司,0,不明,1,1,0,0,0,上櫃,G3085,89836340,53075606,NA,NA,NA,NA
2014,3085,久大寰宇企業股份有限公司,寬度策略行銷股份有限公司,0,台灣,0,1,0,0,0,上櫃,G3085,53175719,28703635,NA,NA,NA,NA
