year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8916,光隆實業股份有限公司,"BO HSING ENTERPRISE CO., LTD.",1,越南,1,1,0,0,0,上櫃,G8916,33111800,NA,NA,NA,NA,NA
2016,8916,KWONG LUNG FEATHER (B.V.I.) LIMITED,JBV HI-TECH LTD,0.3,塞席爾,0,0,1,0,0,上櫃,G8916,NA,NA,NA,NA,NA,NA
2016,8916,光隆實業股份有限公司,KWONG LUNG FEATHER (B.V.I.) LIMITED,1,英屬維京群島,1,1,0,0,0,上櫃,G8916,33111800,NA,NA,NA,NA,NA
2016,8916,光隆實業股份有限公司,"KWONG LUNG JAPAN CO., LTD.",1,日本,1,1,0,0,0,上櫃,G8916,33111800,NA,NA,NA,NA,NA
2016,8916,光隆實業股份有限公司,"KWONG LUNG MEKO CO., LTD.",1,越南,1,1,0,0,0,上櫃,G8916,33111800,NA,NA,NA,NA,NA
2016,8916,光隆實業股份有限公司,"TOPTEX GARMENT CO., LTD.",1,越南,1,1,0,0,0,上櫃,G8916,33111800,NA,NA,NA,NA,NA
2016,8916,光隆實業股份有限公司,VIET TIEN MEKO COMPANY LIMITED,0.49,越南,1,0,1,0,0,上櫃,G8916,33111800,NA,NA,NA,NA,NA
2016,8916,可立購有限公司,大圈韓食股份有限公司,0.49,台灣,0,0,1,0,0,上櫃,G8916,24952746,52384323,NA,NA,NA,NA
2016,8916,光隆實業股份有限公司,可立購有限公司,1,台灣,1,1,0,0,0,上櫃,G8916,33111800,24952746,NA,NA,NA,NA
2016,8916,KWONG LUNG FEATHER (B.V.I.) LIMITED,光隆羽絨制品(蘇州)有限公司,1,china,0,1,0,1,0,上櫃,G8916,NA,NA,NA,NA,NA,NA
2016,8916,歐立投資股份有限公司,光隆實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8916,28690147,33111800,NA,NA,NA,NA
2016,8916,昱信投資股份有限公司,光隆實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8916,16796671,33111800,NA,NA,NA,NA
2016,8916,凱盛投資股份有限公司,光隆實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8916,97088109,33111800,NA,NA,NA,NA
2016,8916,忠路投資股份有限公司,光隆實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8916,80293020,33111800,NA,NA,NA,NA
2016,8916,悅生投資有限公司,光隆實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8916,42643949,33111800,NA,NA,NA,NA
2016,8916,樂比舒眠股份有限公司,共同租賃股份有限公司,0.39,台灣,0,0,1,0,0,上櫃,G8916,42623649,43846464,NA,NA,NA,NA
2016,8916,"KWONG LUNG JAPAN CO., LTD.",株式會社DOWNGOODS,0.51,日本,0,1,0,0,0,上櫃,G8916,NA,NA,NA,NA,NA,NA
2016,8916,光隆實業股份有限公司,株式會社NEPHELES,0.9,日本,1,1,0,0,0,上櫃,G8916,33111800,NA,NA,NA,NA,NA
2016,8916,光隆實業股份有限公司,樂比舒眠股份有限公司,1,台灣,1,1,0,0,0,上櫃,G8916,33111800,42623649,NA,NA,NA,NA
2016,8916,光隆實業股份有限公司,樹東企業股份有限公司,0.395,台灣,1,0,1,0,0,上櫃,G8916,33111800,04372299,NA,NA,NA,NA
