year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4557,Glorious Moon Limited,Awesome Time Limited,0.9,薩摩亞,0,1,0,0,0,上市,G4557,NA,NA,NA,NA,NA,NA
2016,4557,永新控股股份有限公司,G.D.M Bourne. Inc.,0.55,美國,1,1,0,0,0,上市,G4557,42323896,NA,NA,NA,NA,NA
2016,4557,永新控股股份有限公司,Glorious Moon Limited,1,薩摩亞,1,1,0,0,0,上市,G4557,42323896,NA,NA,NA,NA,NA
2016,4557,永新控股股份有限公司,Yusin Brake Corp.(Samoa),1,薩摩亞,1,1,0,0,0,上市,G4557,42323896,NA,NA,NA,NA,NA
2016,4557,DYNAMIC HOLDING INC.,永新控股股份有限公司,NA,NA,0,0,0,0,1,上市,G4557,NA,42323896,NA,NA,NA,NA
2016,4557,Elements Holding Inc.,永新控股股份有限公司,NA,NA,0,0,0,0,1,上市,G4557,NA,42323896,NA,NA,NA,NA
2016,4557,Full Glory Group Ltd,永新控股股份有限公司,NA,NA,0,0,0,0,1,上市,G4557,NA,42323896,NA,NA,NA,NA
2016,4557,Fame Hin Investments Limited,永新控股股份有限公司,NA,NA,0,0,0,0,1,上市,G4557,NA,42323896,NA,NA,NA,NA
2016,4557,Further Gain Investments Ltd,永新控股股份有限公司,NA,NA,0,0,0,0,1,上市,G4557,NA,42323896,NA,NA,NA,NA
2016,4557,Awesome Time Limited,廈門永煌興剎車蹄片製造有限公司,1,china,0,1,0,1,0,上市,G4557,NA,NA,NA,NA,NA,NA
2016,4557,永新控股股份有限公司,廈門永裕機械工業有限公司,1,china,1,1,0,1,0,上市,G4557,NA,NA,NA,NA,NA,NA
