year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1709,和益化學工業股份有限公司,Soft Chemical Corp.,0.2802,越南,0,0,1,0,0,上市,G1709,04312878,NA,NA,NA,NA,NA
2013,1709,和益化學工業股份有限公司,Soft Industry Corp.,0.5,越南,0,0,1,0,0,上市,G1709,04312878,NA,NA,NA,NA,NA
2013,1709,大勝化學工業股份有限公司,Tecnica Cientifica De Guatemala S. A.,0.45,瓜地馬拉,0,0,1,0,0,上市,G1709,11061502,NA,NA,NA,NA,NA
2013,1709,和益化學工業股份有限公司,大勝化學工業股份有限公司,1,台灣,0,0,1,0,0,上市,G1709,04312878,11061502,NA,NA,NA,NA
2013,1709,和益化學工業股份有限公司,太平洋貯槽股份有限公司,1,瓜地馬拉,0,1,0,0,0,上市,G1709,04312878,NA,NA,NA,NA,NA
2013,1709,和協工程股份有限公司,永吉能源股份有限公司,0.5,台灣,0,1,0,0,0,上市,G1709,84447589,53911034,NA,NA,NA,NA
2013,1709,大勝化學工業股份有限公司,永勝能源股份有限公司,0.5,台灣,0,0,1,0,0,上市,G1709,11061502,54155986,NA,NA,NA,NA
2013,1709,和益化學工業股份有限公司,和協工程股份有限公司,1,台灣,0,1,0,0,0,上市,G1709,04312878,84447589,NA,NA,NA,NA
2013,1709,永祐實業股份有限公司,和益化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1709,23604988,04312878,NA,NA,NA,NA
2013,1709,信興工業股份有限公司,和益化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1709,15862602,04312878,NA,NA,NA,NA
2013,1709,洽和投資股份有限公司,和益化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1709,07628029,04312878,NA,NA,NA,NA
2013,1709,益純工業股份有限公司,和益化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1709,86693229,04312878,NA,NA,NA,NA
2013,1709,獅王工業股份有限公司,和益化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1709,35004143,04312878,NA,NA,NA,NA
2013,1709,臺灣化學纖維股份有限公司,和益化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1709,58650902,04312878,NA,NA,NA,NA
2013,1709,和益化學工業股份有限公司,益洋科技股份有限公司,0.8333,台灣,0,1,0,0,0,上市,G1709,04312878,24488142,NA,NA,NA,NA
2013,1709,大勝化學工業股份有限公司,益聯實業股份有限公司,0.0625,台灣,0,0,1,0,0,上市,G1709,11061502,53330655,NA,NA,NA,NA
2013,1709,和益化學工業股份有限公司,益聯實業股份有限公司,0.7397,台灣,0,1,0,0,0,上市,G1709,04312878,53330655,NA,NA,NA,NA
2013,1709,新加坡康華公司,張家港越洋實業有限公司,0.1086,china,0,0,0,1,0,上市,G1709,NA,NA,8,NA,NA,NA
2013,1709,大勝化學工業股份有限公司,梨山高有限公司,0.7,台灣,0,0,1,0,0,上市,G1709,11061502,53792001,NA,NA,NA,NA
2013,1709,大勝化學工業股份有限公司,聯超實業股份有限公司,0.0144,台灣,0,0,1,0,0,上市,G1709,11061502,89609149,NA,NA,NA,NA
2013,1709,和協工程股份有限公司,聯超實業股份有限公司,0.0137,台灣,0,1,0,0,0,上市,G1709,84447589,89609149,NA,NA,NA,NA
2013,1709,和益化學工業股份有限公司,聯超實業股份有限公司,0.7816,台灣,0,1,0,0,0,上市,G1709,04312878,89609149,NA,NA,NA,NA
