year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5903,全家便利商店股份有限公司,"FamilyMart Convenience Store (BVI) Co., Ltd.",1,英屬維京群島,0,0,1,0,0,上櫃,G5903,23060248,NA,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,上海全餐餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G5903,23060248,NA,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,日翊文化行銷股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5903,23060248,27284819,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,台灣大戶屋股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5903,23060248,28003035,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,全台物流股份有限公司,0.517,台灣,1,0,1,0,0,上櫃,G5903,23060248,23225023,NA,NA,NA,NA
2016,5903,日商全家便利商店股份有限公司,全家便利商店股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5903,NA,23060248,NA,NA,NA,NA
2016,5903,三洋藥品工業股份有限公司,全家便利商店股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5903,75031602,23060248,NA,NA,NA,NA
2016,5903,泰山企業股份有限公司,全家便利商店股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5903,59661701,23060248,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,全家國際餐飲股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5903,23060248,53089762,NA,NA,NA,NA
2016,5903,全台物流股份有限公司,全勤流通管理股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5903,23225023,27598261,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,全網行銷股份有限公司,0.85,台灣,0,1,0,0,0,上櫃,G5903,23060248,27560883,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,便利達康股份有限公司,0.25,台灣,0,0,1,0,0,上櫃,G5903,23060248,12659845,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,屏榮食品股份有限公司,0.382,台灣,0,0,1,0,0,上櫃,G5903,23060248,80586692,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,晉欣食品股份有限公司,0.45,台灣,0,0,1,0,0,上櫃,G5903,23060248,28802380,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,福比股份有限公司,0.935,台灣,0,1,0,0,0,上櫃,G5903,23060248,42774580,NA,NA,NA,NA
2016,5903,全家便利商店股份有限公司,精藤股份有限公司,0.7,台灣,0,1,0,0,0,上櫃,G5903,23060248,96972657,NA,NA,NA,NA
